chr8	94000000	chr8	114000000	2
chr8	96000000	chr8	114000000	1
chr8	107000000	chr8	114000000	1
chr8	114000000	chr8	114000000	14
chr8	25000000	chr8	115000000	1
chr8	69000000	chr8	115000000	1
chr8	115000000	chr8	115000000	11
chr8	52000000	chr8	116000000	1
chr8	72000000	chr8	116000000	1
chr8	110000000	chr8	116000000	1
chr8	112000000	chr8	116000000	1
chr8	115000000	chr8	116000000	1
chr8	116000000	chr8	116000000	15
chr8	39000000	chr8	117000000	1
chr8	95000000	chr8	117000000	1
chr8	105000000	chr8	117000000	1
chr8	111000000	chr8	117000000	1
chr8	113000000	chr8	117000000	1
chr8	116000000	chr8	117000000	1
chr8	117000000	chr8	117000000	22
chr8	66000000	chr8	118000000	1
chr8	70000000	chr8	118000000	1
chr8	71000000	chr8	118000000	1
chr8	74000000	chr8	118000000	1
chr8	94000000	chr8	118000000	1
chr8	113000000	chr8	118000000	1
chr8	117000000	chr8	118000000	2
chr8	118000000	chr8	118000000	17
chr8	3000000	chr8	119000000	1
chr8	19000000	chr8	119000000	1
chr8	61000000	chr8	119000000	1
chr8	72000000	chr8	119000000	1
chr8	113000000	chr8	119000000	1
chr8	117000000	chr8	119000000	1
chr8	119000000	chr8	119000000	17
chr8	41000000	chr8	120000000	1
chr8	106000000	chr8	120000000	1
chr8	107000000	chr8	120000000	1
chr8	112000000	chr8	120000000	1
chr8	120000000	chr8	120000000	14
chr8	10000000	chr8	121000000	1
chr8	19000000	chr8	121000000	3
chr8	29000000	chr8	121000000	1
chr8	31000000	chr8	121000000	1
chr8	50000000	chr8	121000000	1
chr8	90000000	chr8	121000000	1
chr8	96000000	chr8	121000000	1
chr8	121000000	chr8	121000000	19
chr8	19000000	chr8	122000000	1
chr8	87000000	chr8	122000000	1
chr8	92000000	chr8	122000000	1
chr8	109000000	chr8	122000000	1
chr8	122000000	chr8	122000000	15
chr8	11000000	chr8	123000000	1
chr8	88000000	chr8	123000000	1
chr8	121000000	chr8	123000000	1
chr8	122000000	chr8	123000000	1
chr8	123000000	chr8	123000000	18
chr8	108000000	chr8	124000000	1
chr8	121000000	chr8	124000000	1
chr8	123000000	chr8	124000000	1
chr8	124000000	chr8	124000000	12
chr8	72000000	chr8	125000000	1
chr8	73000000	chr8	125000000	3
chr8	123000000	chr8	125000000	1
chr8	125000000	chr8	125000000	19
chr8	88000000	chr8	126000000	1
chr8	97000000	chr8	126000000	1
chr8	107000000	chr8	126000000	1
chr8	118000000	chr8	126000000	1
chr8	126000000	chr8	126000000	28
chr8	87000000	chr8	127000000	1
chr8	90000000	chr8	127000000	1
chr8	117000000	chr8	127000000	1
chr8	119000000	chr8	127000000	2
chr8	124000000	chr8	127000000	1
chr8	127000000	chr8	127000000	22
chr8	34000000	chr8	128000000	1
chr8	81000000	chr8	128000000	1
chr8	127000000	chr8	128000000	1
chr8	128000000	chr8	128000000	18
chr8	49000000	chr8	129000000	1
chr8	78000000	chr8	129000000	1
chr8	81000000	chr8	129000000	1
chr8	88000000	chr8	129000000	1
chr8	90000000	chr8	129000000	1
chr8	93000000	chr8	129000000	3
chr8	105000000	chr8	129000000	1
chr8	125000000	chr8	129000000	1
chr8	129000000	chr8	129000000	17
chr8	40000000	chr8	130000000	1
chr8	49000000	chr8	130000000	1
chr8	76000000	chr8	130000000	1
chr8	93000000	chr8	130000000	1
chr8	107000000	chr8	130000000	1
chr8	125000000	chr8	130000000	2
chr8	128000000	chr8	130000000	1
chr8	130000000	chr8	130000000	7
chr8	74000000	chr8	131000000	1
chr8	131000000	chr8	131000000	7
chr9	3000000	chr9	3000000	12
chr9	4000000	chr9	4000000	8
chr9	4000000	chr9	5000000	1
chr9	5000000	chr9	5000000	6
chr9	6000000	chr9	6000000	9
chr9	7000000	chr9	7000000	12
chr9	6000000	chr9	8000000	1
chr9	8000000	chr9	8000000	12
chr9	5000000	chr9	9000000	2
chr9	8000000	chr9	9000000	1
chr9	9000000	chr9	9000000	8
chr9	5000000	chr9	10000000	1
chr9	6000000	chr9	10000000	1
chr9	9000000	chr9	10000000	2
chr9	10000000	chr9	10000000	8
chr9	10000000	chr9	11000000	1
chr9	11000000	chr9	11000000	10
chr9	11000000	chr9	12000000	2
chr9	12000000	chr9	12000000	16
chr9	11000000	chr9	13000000	1
chr9	13000000	chr9	13000000	16
chr9	14000000	chr9	14000000	13
chr9	15000000	chr9	15000000	18
chr9	16000000	chr9	16000000	14
chr9	17000000	chr9	17000000	5
chr9	18000000	chr9	18000000	7
chr9	19000000	chr9	19000000	9
chr9	7000000	chr9	20000000	2
chr9	20000000	chr9	20000000	15
chr9	21000000	chr9	21000000	34
chr9	17000000	chr9	22000000	1
chr9	22000000	chr9	22000000	18
chr9	6000000	chr9	23000000	1
chr9	23000000	chr9	23000000	9
chr9	23000000	chr9	24000000	1
chr9	24000000	chr9	24000000	10
chr9	25000000	chr9	25000000	5
chr9	13000000	chr9	26000000	1
chr9	24000000	chr9	26000000	1
chr9	25000000	chr9	26000000	1
chr9	26000000	chr9	26000000	11
chr9	24000000	chr9	27000000	1
chr9	27000000	chr9	27000000	9
chr9	9000000	chr9	28000000	1
chr9	13000000	chr9	28000000	1
chr9	26000000	chr9	28000000	2
chr9	27000000	chr9	28000000	1
chr9	28000000	chr9	28000000	10
chr9	4000000	chr9	29000000	1
chr9	25000000	chr9	29000000	1
chr9	26000000	chr9	29000000	1
chr9	29000000	chr9	29000000	13
chr9	13000000	chr9	30000000	1
chr9	18000000	chr9	30000000	1
chr9	28000000	chr9	30000000	1
chr9	29000000	chr9	30000000	3
chr9	30000000	chr9	30000000	19
chr9	28000000	chr9	31000000	1
chr9	31000000	chr9	31000000	11
chr9	30000000	chr9	32000000	1
chr9	32000000	chr9	32000000	11
chr9	32000000	chr9	33000000	1
chr9	33000000	chr9	33000000	9
chr9	30000000	chr9	34000000	1
chr9	33000000	chr9	34000000	1
chr9	34000000	chr9	34000000	9
chr9	3000000	chr9	35000000	7
chr9	30000000	chr9	35000000	1
chr9	33000000	chr9	35000000	1
chr9	35000000	chr9	35000000	7
chr9	33000000	chr9	36000000	1
chr9	35000000	chr9	36000000	1
chr9	36000000	chr9	36000000	11
chr9	16000000	chr9	37000000	1
chr9	29000000	chr9	37000000	1
chr9	30000000	chr9	37000000	1
chr9	34000000	chr9	37000000	1
chr9	35000000	chr9	37000000	1
chr9	36000000	chr9	37000000	1
chr9	37000000	chr9	37000000	10
chr9	38000000	chr9	38000000	11
chr9	37000000	chr9	39000000	3
chr9	39000000	chr9	39000000	13
chr9	39000000	chr9	40000000	2
chr9	40000000	chr9	40000000	17
chr9	34000000	chr9	41000000	1
chr9	41000000	chr9	41000000	13
chr9	15000000	chr9	42000000	1
chr9	21000000	chr9	42000000	1
chr9	42000000	chr9	42000000	10
chr9	41000000	chr9	43000000	1
chr9	43000000	chr9	43000000	13
chr9	44000000	chr9	44000000	26
chr9	28000000	chr9	45000000	1
chr9	31000000	chr9	45000000	1
chr9	45000000	chr9	45000000	25
chr9	46000000	chr9	46000000	12
chr9	42000000	chr9	47000000	1
chr9	45000000	chr9	47000000	2
chr9	47000000	chr9	47000000	10
chr9	34000000	chr9	48000000	1
chr9	42000000	chr9	48000000	1
chr9	46000000	chr9	48000000	1
chr9	48000000	chr9	48000000	9
chr9	41000000	chr9	49000000	1
chr9	42000000	chr9	49000000	3
chr9	44000000	chr9	49000000	2
chr9	46000000	chr9	49000000	1
chr9	48000000	chr9	49000000	1
chr9	49000000	chr9	49000000	21
chr9	42000000	chr9	50000000	1
chr9	43000000	chr9	50000000	1
chr9	47000000	chr9	50000000	1
chr9	50000000	chr9	50000000	15
chr9	20000000	chr9	51000000	1
chr9	41000000	chr9	51000000	1
chr9	51000000	chr9	51000000	10
chr9	20000000	chr9	52000000	1
chr9	28000000	chr9	52000000	1
chr9	31000000	chr9	52000000	1
chr9	40000000	chr9	52000000	1
chr9	41000000	chr9	52000000	1
chr9	51000000	chr9	52000000	1
chr9	52000000	chr9	52000000	16
chr9	47000000	chr9	53000000	1
chr9	49000000	chr9	53000000	1
chr9	53000000	chr9	53000000	12
chr9	42000000	chr9	54000000	1
chr9	43000000	chr9	54000000	1
chr9	50000000	chr9	54000000	2
chr9	53000000	chr9	54000000	1
chr9	54000000	chr9	54000000	15
chr9	37000000	chr9	55000000	1
chr9	55000000	chr9	55000000	9
chr9	56000000	chr9	56000000	11
chr9	56000000	chr9	57000000	1
chr9	57000000	chr9	57000000	9
chr9	58000000	chr9	58000000	6
chr9	50000000	chr9	59000000	1
chr9	59000000	chr9	59000000	15
chr9	44000000	chr9	60000000	1
chr9	60000000	chr9	60000000	13
chr9	61000000	chr9	61000000	11
chr9	21000000	chr9	62000000	1
chr9	59000000	chr9	62000000	2
chr9	61000000	chr9	62000000	1
chr9	62000000	chr9	62000000	14
chr9	59000000	chr9	63000000	2
chr9	63000000	chr9	63000000	11
chr9	64000000	chr9	64000000	16
chr9	11000000	chr9	65000000	1
chr9	65000000	chr9	65000000	19
chr9	21000000	chr9	66000000	2
chr9	31000000	chr9	66000000	1
chr9	48000000	chr9	66000000	1
chr9	55000000	chr9	66000000	2
chr9	66000000	chr9	66000000	11
chr9	40000000	chr9	67000000	1
chr9	67000000	chr9	67000000	14
chr9	10000000	chr9	68000000	1
chr9	68000000	chr9	68000000	19
chr9	48000000	chr9	69000000	1
chr9	67000000	chr9	69000000	2
chr9	69000000	chr9	69000000	17
chr9	30000000	chr9	70000000	1
chr9	61000000	chr9	70000000	1
chr9	69000000	chr9	70000000	1
chr9	70000000	chr9	70000000	11
chr9	7000000	chr9	71000000	1
chr9	71000000	chr9	71000000	15
chr9	72000000	chr9	72000000	11
chr9	73000000	chr9	73000000	13
chr9	70000000	chr9	74000000	1
chr9	73000000	chr9	74000000	1
chr9	74000000	chr9	74000000	14
chr9	9000000	chr9	75000000	1
chr9	31000000	chr9	75000000	1
chr9	36000000	chr9	75000000	1
chr9	65000000	chr9	75000000	1
chr9	74000000	chr9	75000000	1
chr9	75000000	chr9	75000000	11
chr9	4000000	chr9	76000000	1
chr9	75000000	chr9	76000000	1
chr9	76000000	chr9	76000000	12
chr9	77000000	chr9	77000000	12
chr9	78000000	chr9	78000000	19
chr9	42000000	chr9	79000000	1
chr9	67000000	chr9	79000000	1
chr9	76000000	chr9	79000000	2
chr9	78000000	chr9	79000000	1
chr9	79000000	chr9	79000000	10
chr9	3000000	chr9	80000000	1
chr9	42000000	chr9	80000000	1
chr9	75000000	chr9	80000000	1
chr9	80000000	chr9	80000000	3
chr9	81000000	chr9	81000000	8
chr9	74000000	chr9	82000000	3
chr9	80000000	chr9	82000000	2
chr9	82000000	chr9	82000000	12
chr9	34000000	chr9	83000000	1
chr9	66000000	chr9	83000000	1
chr9	74000000	chr9	83000000	2
chr9	82000000	chr9	83000000	1
chr9	83000000	chr9	83000000	10
chr9	44000000	chr9	84000000	1
chr9	46000000	chr9	84000000	1
chr9	74000000	chr9	84000000	1
chr9	83000000	chr9	84000000	1
chr9	84000000	chr9	84000000	8
chr9	39000000	chr9	85000000	1
chr9	69000000	chr9	85000000	1
chr9	74000000	chr9	85000000	1
chr9	76000000	chr9	85000000	1
chr9	85000000	chr9	85000000	8
chr9	22000000	chr9	86000000	2
chr9	52000000	chr9	86000000	2
chr9	84000000	chr9	86000000	1
chr9	86000000	chr9	86000000	13
chr9	67000000	chr9	87000000	1
chr9	75000000	chr9	87000000	1
chr9	82000000	chr9	87000000	1
chr9	84000000	chr9	87000000	1
chr9	85000000	chr9	87000000	1
chr9	87000000	chr9	87000000	7
chr9	20000000	chr9	88000000	1
chr9	58000000	chr9	88000000	1
chr9	65000000	chr9	88000000	1
chr9	74000000	chr9	88000000	1
chr9	84000000	chr9	88000000	3
chr9	86000000	chr9	88000000	1
chr9	87000000	chr9	88000000	1
chr9	88000000	chr9	88000000	8
chr9	87000000	chr9	89000000	1
chr9	88000000	chr9	89000000	1
chr9	89000000	chr9	89000000	13
chr9	15000000	chr9	90000000	1
chr9	50000000	chr9	90000000	1
chr9	77000000	chr9	90000000	1
chr9	89000000	chr9	90000000	1
chr9	90000000	chr9	90000000	10
chr9	32000000	chr9	91000000	1
chr9	76000000	chr9	91000000	1
chr9	91000000	chr9	91000000	13
chr9	24000000	chr9	92000000	1
chr9	26000000	chr9	92000000	1
chr9	59000000	chr9	92000000	2
chr9	89000000	chr9	92000000	1
chr9	92000000	chr9	92000000	9
chr9	90000000	chr9	93000000	1
chr9	93000000	chr9	93000000	14
chr9	94000000	chr9	94000000	10
chr9	15000000	chr9	95000000	1
chr9	26000000	chr9	95000000	1
chr9	95000000	chr9	95000000	11
chr9	44000000	chr9	96000000	1
chr9	94000000	chr9	96000000	1
chr9	96000000	chr9	96000000	20
chr9	20000000	chr9	97000000	1
chr9	24000000	chr9	97000000	1
chr9	25000000	chr9	97000000	1
chr9	40000000	chr9	97000000	1
chr9	41000000	chr9	97000000	1
chr9	97000000	chr9	97000000	14
chr9	14000000	chr9	98000000	1
chr9	24000000	chr9	98000000	1
chr9	56000000	chr9	98000000	1
chr9	98000000	chr9	98000000	11
chr9	48000000	chr9	99000000	1
chr9	98000000	chr9	99000000	1
chr9	99000000	chr9	99000000	13
chr9	62000000	chr9	100000000	1
chr9	89000000	chr9	100000000	1
chr9	90000000	chr9	100000000	1
chr9	100000000	chr9	100000000	18
chr9	43000000	chr9	101000000	1
chr9	44000000	chr9	101000000	2
chr9	48000000	chr9	101000000	1
chr9	99000000	chr9	101000000	1
chr9	100000000	chr9	101000000	1
chr9	101000000	chr9	101000000	14
chr9	24000000	chr9	102000000	2
chr9	57000000	chr9	102000000	1
chr9	98000000	chr9	102000000	1
chr9	102000000	chr9	102000000	5
chr9	44000000	chr9	103000000	1
chr9	74000000	chr9	103000000	1
chr9	80000000	chr9	103000000	1
chr9	99000000	chr9	103000000	1
chr9	102000000	chr9	103000000	3
chr9	103000000	chr9	103000000	9
chr9	18000000	chr9	104000000	1
chr9	94000000	chr9	104000000	1
chr9	103000000	chr9	104000000	1
chr9	104000000	chr9	104000000	15
chr9	94000000	chr9	105000000	1
chr9	105000000	chr9	105000000	15
chr9	15000000	chr9	106000000	1
chr9	18000000	chr9	106000000	1
chr9	53000000	chr9	106000000	2
chr9	94000000	chr9	106000000	1
chr9	104000000	chr9	106000000	1
chr9	106000000	chr9	106000000	18
chr9	20000000	chr9	107000000	1
chr9	43000000	chr9	107000000	1
chr9	44000000	chr9	107000000	1
chr9	56000000	chr9	107000000	1
chr9	103000000	chr9	107000000	2
chr9	107000000	chr9	107000000	17
chr9	108000000	chr9	108000000	21
chr9	109000000	chr9	109000000	14
chr9	43000000	chr9	110000000	1
chr9	59000000	chr9	110000000	1
chr9	110000000	chr9	110000000	15
chr9	99000000	chr9	111000000	1
chr9	100000000	chr9	111000000	1
chr9	110000000	chr9	111000000	1
chr9	111000000	chr9	111000000	13
chr9	112000000	chr9	112000000	10
chr9	112000000	chr9	113000000	1
chr9	113000000	chr9	113000000	9
chr9	65000000	chr9	114000000	1
chr9	105000000	chr9	114000000	1
chr9	114000000	chr9	114000000	27
chr9	104000000	chr9	115000000	1
chr9	114000000	chr9	115000000	2
chr9	115000000	chr9	115000000	13
chr9	22000000	chr9	116000000	1
chr9	44000000	chr9	116000000	1
chr9	70000000	chr9	116000000	1
chr9	115000000	chr9	116000000	1
chr9	116000000	chr9	116000000	10
chr9	48000000	chr9	117000000	1
chr9	105000000	chr9	117000000	1
chr9	111000000	chr9	117000000	1
chr9	117000000	chr9	117000000	14
chr9	52000000	chr9	118000000	1
chr9	56000000	chr9	118000000	1
chr9	102000000	chr9	118000000	1
chr9	113000000	chr9	118000000	1
chr9	117000000	chr9	118000000	1
chr9	118000000	chr9	118000000	18
chr9	87000000	chr9	119000000	1
chr9	114000000	chr9	119000000	3
chr9	119000000	chr9	119000000	10
chr9	113000000	chr9	120000000	1
chr9	114000000	chr9	120000000	1
chr9	119000000	chr9	120000000	1
chr9	120000000	chr9	120000000	11
chr9	59000000	chr9	121000000	1
chr9	76000000	chr9	121000000	1
chr9	114000000	chr9	121000000	1
chr9	121000000	chr9	121000000	21
chr9	112000000	chr9	122000000	1
chr9	120000000	chr9	122000000	1
chr9	121000000	chr9	122000000	1
chr9	122000000	chr9	122000000	10
chr9	60000000	chr9	123000000	1
chr9	104000000	chr9	123000000	1
chr9	123000000	chr9	123000000	11
chr10	3000000	chr10	3000000	10
chr10	4000000	chr10	4000000	17
chr10	5000000	chr10	5000000	11
chr10	5000000	chr10	6000000	1
chr10	6000000	chr10	6000000	16
chr10	7000000	chr10	7000000	10
chr10	4000000	chr10	8000000	2
chr10	7000000	chr10	8000000	1
chr10	8000000	chr10	8000000	16
chr10	8000000	chr10	9000000	1
chr10	9000000	chr10	9000000	12
chr10	9000000	chr10	10000000	1
chr10	10000000	chr10	10000000	15
chr10	6000000	chr10	11000000	1
chr10	8000000	chr10	11000000	1
chr10	10000000	chr10	11000000	1
chr10	11000000	chr10	11000000	12
chr10	12000000	chr10	12000000	14
chr10	7000000	chr10	13000000	1
chr10	13000000	chr10	13000000	14
chr10	3000000	chr10	14000000	1
chr10	14000000	chr10	14000000	5
chr10	13000000	chr10	15000000	1
chr10	15000000	chr10	15000000	3
chr10	14000000	chr10	16000000	2
chr10	16000000	chr10	16000000	11
chr10	12000000	chr10	17000000	2
chr10	14000000	chr10	17000000	1
chr10	16000000	chr10	17000000	1
chr10	17000000	chr10	17000000	16
chr10	18000000	chr10	18000000	12
chr10	18000000	chr10	19000000	1
chr10	19000000	chr10	19000000	9
chr10	19000000	chr10	20000000	2
chr10	20000000	chr10	20000000	16
chr10	3000000	chr10	21000000	1
chr10	18000000	chr10	21000000	1
chr10	21000000	chr10	21000000	13
chr10	22000000	chr10	22000000	5
chr10	23000000	chr10	23000000	15
chr10	23000000	chr10	24000000	2
chr10	24000000	chr10	24000000	6
chr10	25000000	chr10	25000000	12
chr10	26000000	chr10	26000000	9
chr10	10000000	chr10	27000000	1
chr10	26000000	chr10	27000000	1
chr10	27000000	chr10	27000000	10
chr10	25000000	chr10	28000000	1
chr10	26000000	chr10	28000000	1
chr10	28000000	chr10	28000000	10
chr10	16000000	chr10	29000000	1
chr10	17000000	chr10	29000000	1
chr10	22000000	chr10	29000000	1
chr10	23000000	chr10	29000000	1
chr10	28000000	chr10	29000000	1
chr10	29000000	chr10	29000000	10
chr10	24000000	chr10	30000000	1
chr10	29000000	chr10	30000000	1
chr10	30000000	chr10	30000000	13
chr10	8000000	chr10	31000000	1
chr10	27000000	chr10	31000000	1
chr10	28000000	chr10	31000000	1
chr10	31000000	chr10	31000000	15
chr10	17000000	chr10	32000000	1
chr10	32000000	chr10	32000000	14
chr10	30000000	chr10	33000000	1
chr10	31000000	chr10	33000000	1
chr10	33000000	chr10	33000000	11
chr10	8000000	chr10	34000000	1
chr10	10000000	chr10	34000000	1
chr10	33000000	chr10	34000000	1
chr10	34000000	chr10	34000000	8
chr10	32000000	chr10	35000000	1
chr10	35000000	chr10	35000000	11
chr10	4000000	chr10	36000000	1
chr10	5000000	chr10	36000000	1
chr10	35000000	chr10	36000000	1
chr10	36000000	chr10	36000000	7
chr10	4000000	chr10	37000000	2
chr10	24000000	chr10	37000000	1
chr10	37000000	chr10	37000000	18
chr10	5000000	chr10	38000000	1
chr10	17000000	chr10	38000000	1
chr10	36000000	chr10	38000000	1
chr10	37000000	chr10	38000000	1
chr10	38000000	chr10	38000000	7
chr10	8000000	chr10	39000000	1
chr10	31000000	chr10	39000000	2
chr10	39000000	chr10	39000000	20
chr10	5000000	chr10	40000000	1
chr10	6000000	chr10	40000000	1
chr10	22000000	chr10	40000000	1
chr10	40000000	chr10	40000000	15
chr10	10000000	chr10	41000000	1
chr10	12000000	chr10	41000000	1
chr10	41000000	chr10	41000000	15
chr10	41000000	chr10	42000000	1
chr10	42000000	chr10	42000000	10
chr10	40000000	chr10	43000000	1
chr10	43000000	chr10	43000000	15
chr10	42000000	chr10	44000000	1
chr10	43000000	chr10	44000000	1
chr10	44000000	chr10	44000000	5
chr10	45000000	chr10	45000000	8
chr10	10000000	chr10	46000000	1
chr10	26000000	chr10	46000000	1
chr10	46000000	chr10	46000000	7
chr10	12000000	chr10	47000000	1
chr10	14000000	chr10	47000000	1
chr10	28000000	chr10	47000000	1
chr10	30000000	chr10	47000000	1
chr10	45000000	chr10	47000000	1
chr10	47000000	chr10	47000000	6
chr10	48000000	chr10	48000000	8
chr10	23000000	chr10	49000000	1
chr10	48000000	chr10	49000000	1
chr10	49000000	chr10	49000000	12
chr10	4000000	chr10	50000000	1
chr10	41000000	chr10	50000000	1
chr10	43000000	chr10	50000000	1
chr10	50000000	chr10	50000000	12
chr10	51000000	chr10	51000000	13
chr10	52000000	chr10	52000000	21
chr10	40000000	chr10	53000000	1
chr10	45000000	chr10	53000000	1
chr10	53000000	chr10	53000000	9
chr10	45000000	chr10	54000000	1
chr10	46000000	chr10	54000000	1
chr10	47000000	chr10	54000000	1
chr10	54000000	chr10	54000000	11
chr10	9000000	chr10	55000000	1
chr10	27000000	chr10	55000000	1
chr10	50000000	chr10	55000000	1
chr10	53000000	chr10	55000000	1
chr10	55000000	chr10	55000000	6
chr10	4000000	chr10	56000000	1
chr10	56000000	chr10	56000000	7
chr10	20000000	chr10	57000000	1
chr10	46000000	chr10	57000000	1
chr10	57000000	chr10	57000000	22
chr10	41000000	chr10	58000000	1
chr10	58000000	chr10	58000000	17
chr10	30000000	chr10	59000000	1
chr10	47000000	chr10	59000000	2
chr10	59000000	chr10	59000000	21
chr10	29000000	chr10	60000000	1
chr10	59000000	chr10	60000000	2
chr10	60000000	chr10	60000000	26
chr10	29000000	chr10	61000000	1
chr10	39000000	chr10	61000000	1
chr10	60000000	chr10	61000000	1
chr10	61000000	chr10	61000000	10
chr10	62000000	chr10	62000000	14
chr10	8000000	chr10	63000000	1
chr10	58000000	chr10	63000000	1
chr10	60000000	chr10	63000000	1
chr10	62000000	chr10	63000000	1
chr10	63000000	chr10	63000000	15
chr10	13000000	chr10	64000000	1
chr10	18000000	chr10	64000000	1
chr10	64000000	chr10	64000000	8
chr10	42000000	chr10	65000000	1
chr10	65000000	chr10	65000000	11
chr10	58000000	chr10	66000000	1
chr10	66000000	chr10	66000000	10
chr10	63000000	chr10	67000000	1
chr10	64000000	chr10	67000000	1
chr10	66000000	chr10	67000000	1
chr10	67000000	chr10	67000000	18
chr10	40000000	chr10	68000000	1
chr10	57000000	chr10	68000000	1
chr10	67000000	chr10	68000000	1
chr10	68000000	chr10	68000000	12
chr10	12000000	chr10	69000000	1
chr10	39000000	chr10	69000000	1
chr10	43000000	chr10	69000000	1
chr10	44000000	chr10	69000000	1
chr10	62000000	chr10	69000000	1
chr10	68000000	chr10	69000000	1
chr10	69000000	chr10	69000000	13
chr10	30000000	chr10	70000000	1
chr10	31000000	chr10	70000000	1
chr10	59000000	chr10	70000000	1
chr10	70000000	chr10	70000000	13
chr10	43000000	chr10	71000000	2
chr10	46000000	chr10	71000000	1
chr10	71000000	chr10	71000000	10
chr10	72000000	chr10	72000000	7
chr10	17000000	chr10	73000000	1
chr10	46000000	chr10	73000000	1
chr10	72000000	chr10	73000000	1
chr10	73000000	chr10	73000000	12
chr10	44000000	chr10	74000000	1
chr10	45000000	chr10	74000000	1
chr10	67000000	chr10	74000000	1
chr10	73000000	chr10	74000000	1
chr10	74000000	chr10	74000000	18
chr10	69000000	chr10	75000000	1
chr10	74000000	chr10	75000000	1
chr10	75000000	chr10	75000000	18
chr10	40000000	chr10	76000000	1
chr10	43000000	chr10	76000000	1
chr10	69000000	chr10	76000000	1
chr10	74000000	chr10	76000000	1
chr10	76000000	chr10	76000000	12
chr10	59000000	chr10	77000000	1
chr10	61000000	chr10	77000000	1
chr10	62000000	chr10	77000000	1
chr10	66000000	chr10	77000000	2
chr10	77000000	chr10	77000000	19
chr10	29000000	chr10	78000000	1
chr10	62000000	chr10	78000000	1
chr10	78000000	chr10	78000000	5
chr10	60000000	chr10	79000000	1
chr10	62000000	chr10	79000000	1
chr10	79000000	chr10	79000000	35
chr10	77000000	chr10	80000000	3
chr10	79000000	chr10	80000000	1
chr10	80000000	chr10	80000000	40
chr10	6000000	chr10	81000000	1
chr10	81000000	chr10	81000000	8
chr10	82000000	chr10	82000000	18
chr10	70000000	chr10	83000000	1
chr10	83000000	chr10	83000000	8
chr10	14000000	chr10	84000000	1
chr10	83000000	chr10	84000000	1
chr10	84000000	chr10	84000000	28
chr10	59000000	chr10	85000000	1
chr10	83000000	chr10	85000000	1
chr10	84000000	chr10	85000000	1
chr10	85000000	chr10	85000000	19
chr10	35000000	chr10	86000000	2
chr10	82000000	chr10	86000000	1
chr10	85000000	chr10	86000000	3
chr10	86000000	chr10	86000000	9
chr10	28000000	chr10	87000000	1
chr10	60000000	chr10	87000000	2
chr10	84000000	chr10	87000000	1
chr10	85000000	chr10	87000000	1
chr10	87000000	chr10	87000000	14
chr10	72000000	chr10	88000000	1
chr10	88000000	chr10	88000000	10
chr10	88000000	chr10	89000000	1
chr10	89000000	chr10	89000000	7
chr10	5000000	chr10	90000000	1
chr10	81000000	chr10	90000000	1
chr10	88000000	chr10	90000000	1
chr10	90000000	chr10	90000000	24
chr10	38000000	chr10	91000000	1
chr10	68000000	chr10	91000000	1
chr10	82000000	chr10	91000000	1
chr10	91000000	chr10	91000000	10
chr10	92000000	chr10	92000000	10
chr10	60000000	chr10	93000000	3
chr10	79000000	chr10	93000000	1
chr10	87000000	chr10	93000000	1
chr10	93000000	chr10	93000000	14
chr10	30000000	chr10	94000000	1
chr10	59000000	chr10	94000000	1
chr10	60000000	chr10	94000000	1
chr10	66000000	chr10	94000000	1
chr10	69000000	chr10	94000000	1
chr10	70000000	chr10	94000000	2
chr10	94000000	chr10	94000000	19
chr10	53000000	chr10	95000000	1
chr10	67000000	chr10	95000000	1
chr10	94000000	chr10	95000000	1
chr10	95000000	chr10	95000000	17
chr10	96000000	chr10	96000000	12
chr10	62000000	chr10	97000000	1
chr10	64000000	chr10	97000000	1
chr10	96000000	chr10	97000000	1
chr10	97000000	chr10	97000000	6
chr10	53000000	chr10	98000000	1
chr10	57000000	chr10	98000000	1
chr10	67000000	chr10	98000000	1
chr10	70000000	chr10	98000000	1
chr10	98000000	chr10	98000000	11
chr10	40000000	chr10	99000000	1
chr10	99000000	chr10	99000000	12
chr10	39000000	chr10	100000000	1
chr10	100000000	chr10	100000000	11
chr10	40000000	chr10	101000000	1
chr10	99000000	chr10	101000000	1
chr10	101000000	chr10	101000000	9
chr10	13000000	chr10	102000000	1
chr10	68000000	chr10	102000000	1
chr10	69000000	chr10	102000000	1
chr10	99000000	chr10	102000000	1
chr10	102000000	chr10	102000000	2
chr10	3000000	chr10	103000000	1
chr10	103000000	chr10	103000000	10
chr10	48000000	chr10	104000000	1
chr10	93000000	chr10	104000000	1
chr10	98000000	chr10	104000000	2
chr10	101000000	chr10	104000000	1
chr10	103000000	chr10	104000000	1
chr10	104000000	chr10	104000000	10
chr10	10000000	chr10	105000000	1
chr10	103000000	chr10	105000000	3
chr10	105000000	chr10	105000000	10
chr10	94000000	chr10	106000000	1
chr10	96000000	chr10	106000000	1
chr10	101000000	chr10	106000000	1
chr10	106000000	chr10	106000000	14
chr10	97000000	chr10	107000000	1
chr10	98000000	chr10	107000000	1
chr10	102000000	chr10	107000000	1
chr10	107000000	chr10	107000000	8
chr10	108000000	chr10	108000000	14
chr10	5000000	chr10	109000000	1
chr10	108000000	chr10	109000000	1
chr10	109000000	chr10	109000000	12
chr10	43000000	chr10	110000000	1
chr10	70000000	chr10	110000000	1
chr10	110000000	chr10	110000000	17
chr10	90000000	chr10	111000000	1
chr10	109000000	chr10	111000000	1
