chr7	24000000	chr7	26000000	2
chr7	25000000	chr7	26000000	16
chr7	26000000	chr7	26000000	155
chr7	10000000	chr7	27000000	1
chr7	13000000	chr7	27000000	1
chr7	14000000	chr7	27000000	1
chr7	16000000	chr7	27000000	2
chr7	17000000	chr7	27000000	3
chr7	20000000	chr7	27000000	1
chr7	21000000	chr7	27000000	1
chr7	24000000	chr7	27000000	1
chr7	25000000	chr7	27000000	1
chr7	26000000	chr7	27000000	17
chr7	27000000	chr7	27000000	171
chr7	16000000	chr7	28000000	4
chr7	17000000	chr7	28000000	1
chr7	27000000	chr7	28000000	6
chr7	28000000	chr7	28000000	211
chr7	20000000	chr7	29000000	1
chr7	25000000	chr7	29000000	1
chr7	26000000	chr7	29000000	2
chr7	27000000	chr7	29000000	3
chr7	28000000	chr7	29000000	3
chr7	29000000	chr7	29000000	235
chr7	11000000	chr7	30000000	1
chr7	27000000	chr7	30000000	4
chr7	29000000	chr7	30000000	7
chr7	30000000	chr7	30000000	199
chr7	16000000	chr7	31000000	4
chr7	17000000	chr7	31000000	2
chr7	20000000	chr7	31000000	2
chr7	24000000	chr7	31000000	2
chr7	25000000	chr7	31000000	1
chr7	27000000	chr7	31000000	1
chr7	28000000	chr7	31000000	7
chr7	29000000	chr7	31000000	3
chr7	30000000	chr7	31000000	14
chr7	31000000	chr7	31000000	204
chr7	10000000	chr7	32000000	1
chr7	24000000	chr7	32000000	1
chr7	31000000	chr7	32000000	1
chr7	32000000	chr7	32000000	50
chr7	32000000	chr7	33000000	1
chr7	4000000	chr7	34000000	1
chr7	5000000	chr7	34000000	2
chr7	6000000	chr7	34000000	1
chr7	15000000	chr7	34000000	1
chr7	16000000	chr7	34000000	2
chr7	17000000	chr7	34000000	4
chr7	18000000	chr7	34000000	3
chr7	19000000	chr7	34000000	1
chr7	21000000	chr7	34000000	1
chr7	32000000	chr7	34000000	21
chr7	34000000	chr7	34000000	139
chr7	17000000	chr7	35000000	3
chr7	24000000	chr7	35000000	1
chr7	25000000	chr7	35000000	3
chr7	30000000	chr7	35000000	1
chr7	31000000	chr7	35000000	1
chr7	34000000	chr7	35000000	5
chr7	35000000	chr7	35000000	251
chr7	16000000	chr7	36000000	1
chr7	17000000	chr7	36000000	2
chr7	22000000	chr7	36000000	1
chr7	25000000	chr7	36000000	2
chr7	26000000	chr7	36000000	1
chr7	27000000	chr7	36000000	2
chr7	29000000	chr7	36000000	1
chr7	30000000	chr7	36000000	3
chr7	31000000	chr7	36000000	2
chr7	34000000	chr7	36000000	1
chr7	35000000	chr7	36000000	11
chr7	36000000	chr7	36000000	214
chr7	16000000	chr7	37000000	2
chr7	25000000	chr7	37000000	1
chr7	26000000	chr7	37000000	2
chr7	27000000	chr7	37000000	2
chr7	28000000	chr7	37000000	1
chr7	31000000	chr7	37000000	1
chr7	35000000	chr7	37000000	1
chr7	36000000	chr7	37000000	15
chr7	37000000	chr7	37000000	207
chr7	13000000	chr7	38000000	1
chr7	16000000	chr7	38000000	2
chr7	27000000	chr7	38000000	1
chr7	28000000	chr7	38000000	2
chr7	29000000	chr7	38000000	1
chr7	30000000	chr7	38000000	7
chr7	31000000	chr7	38000000	4
chr7	35000000	chr7	38000000	2
chr7	36000000	chr7	38000000	8
chr7	37000000	chr7	38000000	12
chr7	38000000	chr7	38000000	229
chr7	10000000	chr7	39000000	1
chr7	30000000	chr7	39000000	4
chr7	36000000	chr7	39000000	1
chr7	38000000	chr7	39000000	2
chr7	39000000	chr7	39000000	29
chr7	11000000	chr7	46000000	1
chr7	30000000	chr7	46000000	1
chr7	31000000	chr7	46000000	1
chr7	39000000	chr7	46000000	3
chr7	46000000	chr7	46000000	77
chr7	7000000	chr7	47000000	1
chr7	10000000	chr7	47000000	1
chr7	25000000	chr7	47000000	2
chr7	34000000	chr7	47000000	1
chr7	39000000	chr7	47000000	1
chr7	46000000	chr7	47000000	1
chr7	47000000	chr7	47000000	118
chr7	25000000	chr7	48000000	4
chr7	30000000	chr7	48000000	1
chr7	31000000	chr7	48000000	1
chr7	38000000	chr7	48000000	1
chr7	39000000	chr7	48000000	54
chr7	46000000	chr7	48000000	66
chr7	47000000	chr7	48000000	5
chr7	48000000	chr7	48000000	196
chr7	12000000	chr7	49000000	1
chr7	36000000	chr7	49000000	1
chr7	37000000	chr7	49000000	2
chr7	46000000	chr7	49000000	1
chr7	47000000	chr7	49000000	2
chr7	48000000	chr7	49000000	8
chr7	49000000	chr7	49000000	124
chr7	35000000	chr7	50000000	1
chr7	37000000	chr7	50000000	3
chr7	48000000	chr7	50000000	5
chr7	49000000	chr7	50000000	59
chr7	50000000	chr7	50000000	197
chr7	5000000	chr7	51000000	1
chr7	20000000	chr7	51000000	1
chr7	30000000	chr7	51000000	1
chr7	50000000	chr7	51000000	8
chr7	51000000	chr7	51000000	195
chr7	18000000	chr7	52000000	1
chr7	51000000	chr7	52000000	5
chr7	52000000	chr7	52000000	243
chr7	31000000	chr7	53000000	1
chr7	52000000	chr7	53000000	10
chr7	53000000	chr7	53000000	254
chr7	51000000	chr7	54000000	1
chr7	52000000	chr7	54000000	1
chr7	53000000	chr7	54000000	8
chr7	54000000	chr7	54000000	107
chr7	46000000	chr7	55000000	2
chr7	54000000	chr7	55000000	9
chr7	55000000	chr7	55000000	74
chr7	46000000	chr7	56000000	1
chr7	49000000	chr7	56000000	3
chr7	50000000	chr7	56000000	5
chr7	56000000	chr7	56000000	252
chr7	19000000	chr7	57000000	1
chr7	48000000	chr7	57000000	1
chr7	56000000	chr7	57000000	8
chr7	57000000	chr7	57000000	170
chr7	57000000	chr7	58000000	4
chr7	58000000	chr7	58000000	95
chr7	58000000	chr7	59000000	2
chr7	59000000	chr7	59000000	94
chr7	58000000	chr7	60000000	2
chr7	59000000	chr7	60000000	4
chr7	60000000	chr7	60000000	52
chr7	59000000	chr7	61000000	5
chr7	60000000	chr7	61000000	2
chr7	61000000	chr7	61000000	55
chr7	36000000	chr7	62000000	1
chr7	59000000	chr7	62000000	3
chr7	60000000	chr7	62000000	1
chr7	61000000	chr7	62000000	1
chr7	62000000	chr7	62000000	84
chr7	20000000	chr7	63000000	3
chr7	24000000	chr7	63000000	1
chr7	36000000	chr7	63000000	1
chr7	56000000	chr7	63000000	1
chr7	62000000	chr7	63000000	1
chr7	63000000	chr7	63000000	189
chr7	19000000	chr7	64000000	1
chr7	20000000	chr7	64000000	1
chr7	59000000	chr7	64000000	2
chr7	63000000	chr7	64000000	5
chr7	64000000	chr7	64000000	167
chr7	15000000	chr7	65000000	1
chr7	59000000	chr7	65000000	2
chr7	60000000	chr7	65000000	1
chr7	61000000	chr7	65000000	2
chr7	64000000	chr7	65000000	3
chr7	65000000	chr7	65000000	87
chr7	50000000	chr7	66000000	1
chr7	55000000	chr7	66000000	1
chr7	56000000	chr7	66000000	1
chr7	57000000	chr7	66000000	1
chr7	60000000	chr7	66000000	1
chr7	65000000	chr7	66000000	1
chr7	66000000	chr7	66000000	81
chr7	48000000	chr7	67000000	1
chr7	63000000	chr7	67000000	1
chr7	64000000	chr7	67000000	1
chr7	65000000	chr7	67000000	2
chr7	67000000	chr7	67000000	37
chr7	58000000	chr7	68000000	3
chr7	65000000	chr7	68000000	1
chr7	66000000	chr7	68000000	2
chr7	68000000	chr7	68000000	93
chr7	26000000	chr7	69000000	1
chr7	39000000	chr7	69000000	1
chr7	55000000	chr7	69000000	1
chr7	58000000	chr7	69000000	6
chr7	67000000	chr7	69000000	1
chr7	68000000	chr7	69000000	4
chr7	69000000	chr7	69000000	90
chr7	50000000	chr7	70000000	1
chr7	54000000	chr7	70000000	1
chr7	56000000	chr7	70000000	8
chr7	57000000	chr7	70000000	4
chr7	58000000	chr7	70000000	1
chr7	59000000	chr7	70000000	1
chr7	65000000	chr7	70000000	1
chr7	69000000	chr7	70000000	2
chr7	70000000	chr7	70000000	168
chr7	51000000	chr7	71000000	1
chr7	54000000	chr7	71000000	2
chr7	56000000	chr7	71000000	4
chr7	70000000	chr7	71000000	7
chr7	71000000	chr7	71000000	202
chr7	53000000	chr7	72000000	5
chr7	54000000	chr7	72000000	1
chr7	56000000	chr7	72000000	1
chr7	71000000	chr7	72000000	12
chr7	72000000	chr7	72000000	185
chr7	52000000	chr7	73000000	1
chr7	53000000	chr7	73000000	2
chr7	72000000	chr7	73000000	10
chr7	73000000	chr7	73000000	208
chr7	53000000	chr7	74000000	2
chr7	72000000	chr7	74000000	1
chr7	73000000	chr7	74000000	5
chr7	74000000	chr7	74000000	190
chr7	5000000	chr7	75000000	1
chr7	53000000	chr7	75000000	1
chr7	54000000	chr7	75000000	2
chr7	73000000	chr7	75000000	4
chr7	74000000	chr7	75000000	14
chr7	75000000	chr7	75000000	220
chr7	75000000	chr7	76000000	9
chr7	76000000	chr7	76000000	144
chr7	68000000	chr7	77000000	1
chr7	76000000	chr7	77000000	10
chr7	77000000	chr7	77000000	185
chr7	66000000	chr7	78000000	1
chr7	68000000	chr7	78000000	2
chr7	74000000	chr7	78000000	1
chr7	75000000	chr7	78000000	1
chr7	76000000	chr7	78000000	5
chr7	77000000	chr7	78000000	19
chr7	78000000	chr7	78000000	187
chr7	62000000	chr7	79000000	1
chr7	63000000	chr7	79000000	1
chr7	74000000	chr7	79000000	5
chr7	75000000	chr7	79000000	2
chr7	78000000	chr7	79000000	11
chr7	79000000	chr7	79000000	154
chr7	61000000	chr7	80000000	3
chr7	72000000	chr7	80000000	1
chr7	77000000	chr7	80000000	1
chr7	79000000	chr7	80000000	26
chr7	80000000	chr7	80000000	240
chr7	62000000	chr7	81000000	4
chr7	66000000	chr7	81000000	1
chr7	79000000	chr7	81000000	1
chr7	80000000	chr7	81000000	14
chr7	81000000	chr7	81000000	228
chr7	48000000	chr7	82000000	1
chr7	81000000	chr7	82000000	8
chr7	82000000	chr7	82000000	169
chr7	81000000	chr7	83000000	6
chr7	82000000	chr7	83000000	6
chr7	83000000	chr7	83000000	140
chr7	54000000	chr7	84000000	1
chr7	82000000	chr7	84000000	1
chr7	83000000	chr7	84000000	4
chr7	84000000	chr7	84000000	94
chr7	31000000	chr7	85000000	1
chr7	35000000	chr7	85000000	2
chr7	82000000	chr7	85000000	4
chr7	83000000	chr7	85000000	5
chr7	84000000	chr7	85000000	7
chr7	85000000	chr7	85000000	177
chr7	3000000	chr7	86000000	1
chr7	74000000	chr7	86000000	1
chr7	82000000	chr7	86000000	1
chr7	85000000	chr7	86000000	3
chr7	86000000	chr7	86000000	232
chr7	26000000	chr7	87000000	1
chr7	27000000	chr7	87000000	1
chr7	37000000	chr7	87000000	1
chr7	63000000	chr7	87000000	3
chr7	74000000	chr7	87000000	2
chr7	79000000	chr7	87000000	1
chr7	80000000	chr7	87000000	3
chr7	81000000	chr7	87000000	5
chr7	82000000	chr7	87000000	3
chr7	86000000	chr7	87000000	13
chr7	87000000	chr7	87000000	231
chr7	63000000	chr7	88000000	1
chr7	64000000	chr7	88000000	2
chr7	74000000	chr7	88000000	2
chr7	75000000	chr7	88000000	5
chr7	79000000	chr7	88000000	1
chr7	80000000	chr7	88000000	1
chr7	81000000	chr7	88000000	1
chr7	86000000	chr7	88000000	1
chr7	87000000	chr7	88000000	2
chr7	88000000	chr7	88000000	212
chr7	7000000	chr7	89000000	3
chr7	53000000	chr7	89000000	4
chr7	54000000	chr7	89000000	2
chr7	55000000	chr7	89000000	1
chr7	72000000	chr7	89000000	3
chr7	75000000	chr7	89000000	5
chr7	76000000	chr7	89000000	1
chr7	88000000	chr7	89000000	5
chr7	89000000	chr7	89000000	187
chr7	31000000	chr7	90000000	2
chr7	54000000	chr7	90000000	2
chr7	58000000	chr7	90000000	2
chr7	73000000	chr7	90000000	4
chr7	75000000	chr7	90000000	1
chr7	76000000	chr7	90000000	3
chr7	77000000	chr7	90000000	1
chr7	89000000	chr7	90000000	1
chr7	90000000	chr7	90000000	201
chr7	54000000	chr7	91000000	5
chr7	55000000	chr7	91000000	3
chr7	56000000	chr7	91000000	1
chr7	71000000	chr7	91000000	1
chr7	72000000	chr7	91000000	2
chr7	76000000	chr7	91000000	1
chr7	85000000	chr7	91000000	1
chr7	89000000	chr7	91000000	1
chr7	90000000	chr7	91000000	9
chr7	91000000	chr7	91000000	204
chr7	27000000	chr7	92000000	1
chr7	55000000	chr7	92000000	1
chr7	69000000	chr7	92000000	2
chr7	76000000	chr7	92000000	2
chr7	90000000	chr7	92000000	1
chr7	91000000	chr7	92000000	2
chr7	92000000	chr7	92000000	112
chr7	6000000	chr7	93000000	1
chr7	76000000	chr7	93000000	1
chr7	78000000	chr7	93000000	1
chr7	89000000	chr7	93000000	1
chr7	92000000	chr7	93000000	15
chr7	93000000	chr7	93000000	107
chr7	79000000	chr7	94000000	3
chr7	80000000	chr7	94000000	2
chr7	91000000	chr7	94000000	2
chr7	92000000	chr7	94000000	4
chr7	93000000	chr7	94000000	2
chr7	94000000	chr7	94000000	72
chr7	53000000	chr7	95000000	1
chr7	80000000	chr7	95000000	1
chr7	91000000	chr7	95000000	1
chr7	94000000	chr7	95000000	5
chr7	95000000	chr7	95000000	80
chr7	26000000	chr7	96000000	1
chr7	35000000	chr7	96000000	1
chr7	68000000	chr7	96000000	1
chr7	80000000	chr7	96000000	3
chr7	83000000	chr7	96000000	5
chr7	84000000	chr7	96000000	3
chr7	91000000	chr7	96000000	2
chr7	94000000	chr7	96000000	1
chr7	95000000	chr7	96000000	4
chr7	96000000	chr7	96000000	192
chr7	62000000	chr7	97000000	2
chr7	63000000	chr7	97000000	1
chr7	80000000	chr7	97000000	4
chr7	81000000	chr7	97000000	6
chr7	82000000	chr7	97000000	3
chr7	83000000	chr7	97000000	3
chr7	86000000	chr7	97000000	1
chr7	91000000	chr7	97000000	1
chr7	96000000	chr7	97000000	4
chr7	97000000	chr7	97000000	171
chr7	61000000	chr7	98000000	1
chr7	62000000	chr7	98000000	3
chr7	63000000	chr7	98000000	2
chr7	82000000	chr7	98000000	1
chr7	88000000	chr7	98000000	1
chr7	96000000	chr7	98000000	1
chr7	97000000	chr7	98000000	5
chr7	98000000	chr7	98000000	82
chr7	60000000	chr7	99000000	1
chr7	61000000	chr7	99000000	4
chr7	64000000	chr7	99000000	1
chr7	65000000	chr7	99000000	2
chr7	70000000	chr7	99000000	2
chr7	72000000	chr7	99000000	1
chr7	78000000	chr7	99000000	1
chr7	81000000	chr7	99000000	1
chr7	88000000	chr7	99000000	6
chr7	91000000	chr7	99000000	2
chr7	98000000	chr7	99000000	2
chr7	99000000	chr7	99000000	144
chr7	20000000	chr7	100000000	1
chr7	57000000	chr7	100000000	1
chr7	58000000	chr7	100000000	1
chr7	66000000	chr7	100000000	1
chr7	68000000	chr7	100000000	1
chr7	69000000	chr7	100000000	4
chr7	74000000	chr7	100000000	1
chr7	89000000	chr7	100000000	1
chr7	93000000	chr7	100000000	2
chr7	95000000	chr7	100000000	1
chr7	99000000	chr7	100000000	4
chr7	100000000	chr7	100000000	133
chr7	55000000	chr7	101000000	2
chr7	66000000	chr7	101000000	1
chr7	69000000	chr7	101000000	2
chr7	97000000	chr7	101000000	2
chr7	99000000	chr7	101000000	1
chr7	100000000	chr7	101000000	8
chr7	101000000	chr7	101000000	72
chr7	55000000	chr7	102000000	1
chr7	56000000	chr7	102000000	3
chr7	91000000	chr7	102000000	2
chr7	95000000	chr7	102000000	1
chr7	96000000	chr7	102000000	5
chr7	97000000	chr7	102000000	1
chr7	98000000	chr7	102000000	1
chr7	101000000	chr7	102000000	2
chr7	102000000	chr7	102000000	134
chr7	55000000	chr7	103000000	1
chr7	56000000	chr7	103000000	2
chr7	70000000	chr7	103000000	1
chr7	71000000	chr7	103000000	2
chr7	73000000	chr7	103000000	1
chr7	88000000	chr7	103000000	1
chr7	89000000	chr7	103000000	4
chr7	90000000	chr7	103000000	1
chr7	91000000	chr7	103000000	9
chr7	92000000	chr7	103000000	1
chr7	93000000	chr7	103000000	1
chr7	96000000	chr7	103000000	2
chr7	97000000	chr7	103000000	2
chr7	99000000	chr7	103000000	4
chr7	100000000	chr7	103000000	4
chr7	101000000	chr7	103000000	2
chr7	102000000	chr7	103000000	2
chr7	103000000	chr7	103000000	243
chr7	53000000	chr7	104000000	1
chr7	69000000	chr7	104000000	1
chr7	72000000	chr7	104000000	1
chr7	73000000	chr7	104000000	3
chr7	74000000	chr7	104000000	1
chr7	77000000	chr7	104000000	2
chr7	79000000	chr7	104000000	2
chr7	83000000	chr7	104000000	1
chr7	89000000	chr7	104000000	3
chr7	91000000	chr7	104000000	3
chr7	97000000	chr7	104000000	3
chr7	103000000	chr7	104000000	11
chr7	104000000	chr7	104000000	192
chr7	59000000	chr7	105000000	1
chr7	74000000	chr7	105000000	1
chr7	77000000	chr7	105000000	1
chr7	79000000	chr7	105000000	1
chr7	80000000	chr7	105000000	1
chr7	87000000	chr7	105000000	1
chr7	97000000	chr7	105000000	1
chr7	104000000	chr7	105000000	9
chr7	105000000	chr7	105000000	221
chr7	50000000	chr7	106000000	1
chr7	51000000	chr7	106000000	1
chr7	52000000	chr7	106000000	1
chr7	53000000	chr7	106000000	1
chr7	72000000	chr7	106000000	1
chr7	73000000	chr7	106000000	6
chr7	74000000	chr7	106000000	1
chr7	77000000	chr7	106000000	2
chr7	87000000	chr7	106000000	2
chr7	88000000	chr7	106000000	1
chr7	97000000	chr7	106000000	1
chr7	104000000	chr7	106000000	3
chr7	105000000	chr7	106000000	8
chr7	106000000	chr7	106000000	207
chr7	53000000	chr7	107000000	2
chr7	71000000	chr7	107000000	2
chr7	72000000	chr7	107000000	4
chr7	88000000	chr7	107000000	3
chr7	97000000	chr7	107000000	1
chr7	105000000	chr7	107000000	4
chr7	106000000	chr7	107000000	5
chr7	107000000	chr7	107000000	230
chr7	71000000	chr7	108000000	8
chr7	72000000	chr7	108000000	2
chr7	73000000	chr7	108000000	2
chr7	76000000	chr7	108000000	1
chr7	88000000	chr7	108000000	1
chr7	99000000	chr7	108000000	2
chr7	103000000	chr7	108000000	3
chr7	107000000	chr7	108000000	17
chr7	108000000	chr7	108000000	254
chr7	57000000	chr7	109000000	1
chr7	70000000	chr7	109000000	1
chr7	71000000	chr7	109000000	1
chr7	72000000	chr7	109000000	2
chr7	73000000	chr7	109000000	1
chr7	88000000	chr7	109000000	1
chr7	108000000	chr7	109000000	11
chr7	109000000	chr7	109000000	227
chr7	84000000	chr7	110000000	1
chr7	109000000	chr7	110000000	1
chr7	110000000	chr7	110000000	74
chr7	56000000	chr7	111000000	1
chr7	57000000	chr7	111000000	1
chr7	109000000	chr7	111000000	2
chr7	110000000	chr7	111000000	8
chr7	111000000	chr7	111000000	111
chr7	17000000	chr7	112000000	1
chr7	56000000	chr7	112000000	1
chr7	57000000	chr7	112000000	1
chr7	75000000	chr7	112000000	1
chr7	99000000	chr7	112000000	2
chr7	100000000	chr7	112000000	2
chr7	101000000	chr7	112000000	1
chr7	105000000	chr7	112000000	1
chr7	109000000	chr7	112000000	2
chr7	110000000	chr7	112000000	1
chr7	111000000	chr7	112000000	14
chr7	112000000	chr7	112000000	173
chr7	57000000	chr7	113000000	1
chr7	69000000	chr7	113000000	1
chr7	111000000	chr7	113000000	1
chr7	113000000	chr7	113000000	62
chr7	56000000	chr7	114000000	5
chr7	57000000	chr7	114000000	1
chr7	70000000	chr7	114000000	6
chr7	76000000	chr7	114000000	1
chr7	79000000	chr7	114000000	1
chr7	83000000	chr7	114000000	1
chr7	89000000	chr7	114000000	1
chr7	90000000	chr7	114000000	2
chr7	91000000	chr7	114000000	1
chr7	102000000	chr7	114000000	1
chr7	112000000	chr7	114000000	4
chr7	113000000	chr7	114000000	5
chr7	114000000	chr7	114000000	189
chr7	111000000	chr7	115000000	1
chr7	112000000	chr7	115000000	1
chr7	114000000	chr7	115000000	3
chr7	115000000	chr7	115000000	141
chr7	5000000	chr7	116000000	1
chr7	19000000	chr7	116000000	1
chr7	73000000	chr7	116000000	2
chr7	90000000	chr7	116000000	5
chr7	91000000	chr7	116000000	4
chr7	100000000	chr7	116000000	1
chr7	112000000	chr7	116000000	2
chr7	114000000	chr7	116000000	9
chr7	115000000	chr7	116000000	8
chr7	116000000	chr7	116000000	238
chr7	56000000	chr7	117000000	1
chr7	71000000	chr7	117000000	1
chr7	73000000	chr7	117000000	2
chr7	90000000	chr7	117000000	1
chr7	91000000	chr7	117000000	5
chr7	99000000	chr7	117000000	1
chr7	103000000	chr7	117000000	1
chr7	104000000	chr7	117000000	1
chr7	105000000	chr7	117000000	1
chr7	107000000	chr7	117000000	1
chr7	108000000	chr7	117000000	2
chr7	109000000	chr7	117000000	2
chr7	112000000	chr7	117000000	4
chr7	114000000	chr7	117000000	2
chr7	116000000	chr7	117000000	10
chr7	117000000	chr7	117000000	212
chr7	74000000	chr7	118000000	1
chr7	76000000	chr7	118000000	1
chr7	77000000	chr7	118000000	1
chr7	91000000	chr7	118000000	5
chr7	105000000	chr7	118000000	7
chr7	106000000	chr7	118000000	1
chr7	107000000	chr7	118000000	6
chr7	108000000	chr7	118000000	1
chr7	117000000	chr7	118000000	10
chr7	118000000	chr7	118000000	260
chr7	74000000	chr7	119000000	1
chr7	78000000	chr7	119000000	1
chr7	91000000	chr7	119000000	1
chr7	97000000	chr7	119000000	1
chr7	104000000	chr7	119000000	4
chr7	106000000	chr7	119000000	2
chr7	116000000	chr7	119000000	1
chr7	117000000	chr7	119000000	1
chr7	118000000	chr7	119000000	11
chr7	119000000	chr7	119000000	233
chr7	46000000	chr7	120000000	1
chr7	50000000	chr7	120000000	1
chr7	53000000	chr7	120000000	1
chr7	54000000	chr7	120000000	1
chr7	72000000	chr7	120000000	1
chr7	75000000	chr7	120000000	1
chr7	80000000	chr7	120000000	1
chr7	89000000	chr7	120000000	1
chr7	90000000	chr7	120000000	5
chr7	91000000	chr7	120000000	2
chr7	97000000	chr7	120000000	1
chr7	104000000	chr7	120000000	3
chr7	119000000	chr7	120000000	17
chr7	120000000	chr7	120000000	203
chr7	70000000	chr7	121000000	2
chr7	90000000	chr7	121000000	5
chr7	91000000	chr7	121000000	1
chr7	107000000	chr7	121000000	1
chr7	119000000	chr7	121000000	2
chr7	120000000	chr7	121000000	12
chr7	121000000	chr7	121000000	191
chr7	61000000	chr7	122000000	1
chr7	93000000	chr7	122000000	4
chr7	102000000	chr7	122000000	1
chr7	117000000	chr7	122000000	1
chr7	120000000	chr7	122000000	4
chr7	121000000	chr7	122000000	12
chr7	122000000	chr7	122000000	202
chr7	77000000	chr7	123000000	1
chr7	91000000	chr7	123000000	1
chr7	118000000	chr7	123000000	2
chr7	119000000	chr7	123000000	2
chr7	120000000	chr7	123000000	3
chr7	121000000	chr7	123000000	3
chr7	122000000	chr7	123000000	12
chr7	123000000	chr7	123000000	210
chr7	10000000	chr7	124000000	1
chr7	50000000	chr7	124000000	1
chr7	72000000	chr7	124000000	2
chr7	118000000	chr7	124000000	1
chr7	119000000	chr7	124000000	4
chr7	120000000	chr7	124000000	1
chr7	123000000	chr7	124000000	7
chr7	124000000	chr7	124000000	234
chr7	20000000	chr7	125000000	1
chr7	66000000	chr7	125000000	1
chr7	76000000	chr7	125000000	1
chr7	119000000	chr7	125000000	1
chr7	122000000	chr7	125000000	2
chr7	123000000	chr7	125000000	5
chr7	124000000	chr7	125000000	8
chr7	125000000	chr7	125000000	206
chr7	31000000	chr7	126000000	1
chr7	91000000	chr7	126000000	1
chr7	125000000	chr7	126000000	9
chr7	126000000	chr7	126000000	221
chr7	51000000	chr7	127000000	1
chr7	114000000	chr7	127000000	1
chr7	119000000	chr7	127000000	1
chr7	125000000	chr7	127000000	10
chr7	126000000	chr7	127000000	12
chr7	127000000	chr7	127000000	172
chr7	90000000	chr7	128000000	1
chr7	98000000	chr7	128000000	1
chr7	124000000	chr7	128000000	1
chr7	125000000	chr7	128000000	4
chr7	127000000	chr7	128000000	14
chr7	128000000	chr7	128000000	209
chr7	97000000	chr7	129000000	3
chr7	119000000	chr7	129000000	1
chr7	124000000	chr7	129000000	2
chr7	125000000	chr7	129000000	1
chr7	126000000	chr7	129000000	2
chr7	127000000	chr7	129000000	1
chr7	128000000	chr7	129000000	16
chr7	129000000	chr7	129000000	213
chr7	96000000	chr7	130000000	1
chr7	97000000	chr7	130000000	3
chr7	123000000	chr7	130000000	1
chr7	128000000	chr7	130000000	4
chr7	129000000	chr7	130000000	15
chr7	130000000	chr7	130000000	230
chr7	28000000	chr7	131000000	2
chr7	75000000	chr7	131000000	1
chr7	95000000	chr7	131000000	2
chr7	96000000	chr7	131000000	4
chr7	101000000	chr7	131000000	1
chr7	123000000	chr7	131000000	1
chr7	124000000	chr7	131000000	1
chr7	128000000	chr7	131000000	1
chr7	130000000	chr7	131000000	7
chr7	131000000	chr7	131000000	222
chr7	100000000	chr7	132000000	2
chr7	130000000	chr7	132000000	1
chr7	131000000	chr7	132000000	16
chr7	132000000	chr7	132000000	222
chr7	21000000	chr7	133000000	1
chr7	67000000	chr7	133000000	1
chr7	94000000	chr7	133000000	1
chr7	97000000	chr7	133000000	1
chr7	116000000	chr7	133000000	1
chr7	119000000	chr7	133000000	2
chr7	128000000	chr7	133000000	3
chr7	130000000	chr7	133000000	2
chr7	131000000	chr7	133000000	4
chr7	132000000	chr7	133000000	6
chr7	133000000	chr7	133000000	267
chr7	51000000	chr7	134000000	2
chr7	52000000	chr7	134000000	5
chr7	54000000	chr7	134000000	1
chr7	106000000	chr7	134000000	2
chr7	107000000	chr7	134000000	1
chr7	108000000	chr7	134000000	1
chr7	112000000	chr7	134000000	1
chr7	116000000	chr7	134000000	1
chr7	119000000	chr7	134000000	1
chr7	124000000	chr7	134000000	1
chr7	127000000	chr7	134000000	2
chr7	130000000	chr7	134000000	1
chr7	133000000	chr7	134000000	7
chr7	134000000	chr7	134000000	241
chr7	50000000	chr7	135000000	2
chr7	51000000	chr7	135000000	2
chr7	52000000	chr7	135000000	1
chr7	54000000	chr7	135000000	1
chr7	59000000	chr7	135000000	1
chr7	71000000	chr7	135000000	4
chr7	81000000	chr7	135000000	1
chr7	82000000	chr7	135000000	2
chr7	84000000	chr7	135000000	1
chr7	86000000	chr7	135000000	1
chr7	101000000	chr7	135000000	1
chr7	106000000	chr7	135000000	2
chr7	108000000	chr7	135000000	1
chr7	117000000	chr7	135000000	1
chr7	118000000	chr7	135000000	5
chr7	119000000	chr7	135000000	3
chr7	134000000	chr7	135000000	14
chr7	135000000	chr7	135000000	230
chr7	70000000	chr7	136000000	2
chr7	81000000	chr7	136000000	1
chr7	82000000	chr7	136000000	3
chr7	106000000	chr7	136000000	1
chr7	114000000	chr7	136000000	5
chr7	117000000	chr7	136000000	1
chr7	120000000	chr7	136000000	1
chr7	121000000	chr7	136000000	2
chr7	122000000	chr7	136000000	2
chr7	123000000	chr7	136000000	4
chr7	134000000	chr7	136000000	2
chr7	135000000	chr7	136000000	7
chr7	136000000	chr7	136000000	222
chr7	80000000	chr7	137000000	4
chr7	81000000	chr7	137000000	2
chr7	82000000	chr7	137000000	1
chr7	114000000	chr7	137000000	1
chr7	116000000	chr7	137000000	6
chr7	118000000	chr7	137000000	6
chr7	123000000	chr7	137000000	2
chr7	125000000	chr7	137000000	1
chr7	136000000	chr7	137000000	9
chr7	137000000	chr7	137000000	227
chr7	79000000	chr7	138000000	2
chr7	80000000	chr7	138000000	1
chr7	81000000	chr7	138000000	6
chr7	82000000	chr7	138000000	1
chr7	116000000	chr7	138000000	1
chr7	117000000	chr7	138000000	1
chr7	118000000	chr7	138000000	9
chr7	134000000	chr7	138000000	1
chr7	136000000	chr7	138000000	1
chr7	137000000	chr7	138000000	8
chr7	138000000	chr7	138000000	185
chr7	81000000	chr7	139000000	1
chr7	82000000	chr7	139000000	1
chr7	117000000	chr7	139000000	3
chr7	123000000	chr7	139000000	2
