chr6	100000000	chr6	126000000	1
chr6	108000000	chr6	126000000	1
chr6	109000000	chr6	126000000	1
chr6	110000000	chr6	126000000	1
chr6	118000000	chr6	126000000	1
chr6	119000000	chr6	126000000	1
chr6	120000000	chr6	126000000	2
chr6	123000000	chr6	126000000	1
chr6	124000000	chr6	126000000	2
chr6	125000000	chr6	126000000	7
chr6	126000000	chr6	126000000	138
chr6	70000000	chr6	127000000	1
chr6	72000000	chr6	127000000	1
chr6	78000000	chr6	127000000	1
chr6	79000000	chr6	127000000	1
chr6	80000000	chr6	127000000	1
chr6	81000000	chr6	127000000	2
chr6	94000000	chr6	127000000	1
chr6	96000000	chr6	127000000	1
chr6	100000000	chr6	127000000	1
chr6	117000000	chr6	127000000	2
chr6	118000000	chr6	127000000	2
chr6	119000000	chr6	127000000	3
chr6	120000000	chr6	127000000	4
chr6	122000000	chr6	127000000	2
chr6	125000000	chr6	127000000	2
chr6	126000000	chr6	127000000	14
chr6	127000000	chr6	127000000	171
chr6	78000000	chr6	128000000	1
chr6	79000000	chr6	128000000	1
chr6	81000000	chr6	128000000	1
chr6	83000000	chr6	128000000	1
chr6	98000000	chr6	128000000	1
chr6	99000000	chr6	128000000	1
chr6	108000000	chr6	128000000	4
chr6	121000000	chr6	128000000	1
chr6	122000000	chr6	128000000	1
chr6	126000000	chr6	128000000	4
chr6	127000000	chr6	128000000	13
chr6	128000000	chr6	128000000	129
chr6	78000000	chr6	129000000	1
chr6	81000000	chr6	129000000	1
chr6	105000000	chr6	129000000	1
chr6	106000000	chr6	129000000	1
chr6	121000000	chr6	129000000	2
chr6	122000000	chr6	129000000	3
chr6	128000000	chr6	129000000	8
chr6	129000000	chr6	129000000	74
chr6	129000000	chr6	130000000	1
chr6	130000000	chr6	130000000	18
chr6	122000000	chr6	131000000	1
chr6	127000000	chr6	131000000	1
chr6	129000000	chr6	131000000	1
chr6	131000000	chr6	131000000	69
chr6	58000000	chr6	132000000	1
chr6	76000000	chr6	132000000	1
chr6	77000000	chr6	132000000	1
chr6	93000000	chr6	132000000	1
chr6	131000000	chr6	132000000	2
chr6	132000000	chr6	132000000	44
chr6	73000000	chr6	133000000	2
chr6	77000000	chr6	133000000	1
chr6	102000000	chr6	133000000	1
chr6	117000000	chr6	133000000	1
chr6	121000000	chr6	133000000	2
chr6	122000000	chr6	133000000	2
chr6	125000000	chr6	133000000	1
chr6	131000000	chr6	133000000	2
chr6	132000000	chr6	133000000	3
chr6	133000000	chr6	133000000	100
chr6	72000000	chr6	134000000	4
chr6	104000000	chr6	134000000	1
chr6	110000000	chr6	134000000	1
chr6	117000000	chr6	134000000	4
chr6	120000000	chr6	134000000	4
chr6	121000000	chr6	134000000	1
chr6	122000000	chr6	134000000	2
chr6	126000000	chr6	134000000	1
chr6	128000000	chr6	134000000	2
chr6	131000000	chr6	134000000	2
chr6	132000000	chr6	134000000	1
chr6	133000000	chr6	134000000	8
chr6	134000000	chr6	134000000	151
chr6	57000000	chr6	135000000	1
chr6	73000000	chr6	135000000	1
chr6	78000000	chr6	135000000	1
chr6	120000000	chr6	135000000	3
chr6	121000000	chr6	135000000	2
chr6	125000000	chr6	135000000	4
chr6	126000000	chr6	135000000	1
chr6	128000000	chr6	135000000	2
chr6	134000000	chr6	135000000	9
chr6	135000000	chr6	135000000	169
chr6	7000000	chr6	136000000	1
chr6	101000000	chr6	136000000	1
chr6	103000000	chr6	136000000	1
chr6	121000000	chr6	136000000	1
chr6	122000000	chr6	136000000	1
chr6	126000000	chr6	136000000	7
chr6	127000000	chr6	136000000	3
chr6	128000000	chr6	136000000	1
chr6	135000000	chr6	136000000	9
chr6	136000000	chr6	136000000	133
chr6	11000000	chr6	137000000	1
chr6	91000000	chr6	137000000	1
chr6	102000000	chr6	137000000	1
chr6	104000000	chr6	137000000	1
chr6	122000000	chr6	137000000	2
chr6	123000000	chr6	137000000	1
chr6	124000000	chr6	137000000	1
chr6	133000000	chr6	137000000	1
chr6	134000000	chr6	137000000	3
chr6	136000000	chr6	137000000	9
chr6	137000000	chr6	137000000	127
chr6	102000000	chr6	138000000	1
chr6	121000000	chr6	138000000	1
chr6	137000000	chr6	138000000	5
chr6	138000000	chr6	138000000	80
chr6	92000000	chr6	139000000	1
chr6	101000000	chr6	139000000	1
chr6	136000000	chr6	139000000	1
chr6	137000000	chr6	139000000	1
chr6	138000000	chr6	139000000	4
chr6	139000000	chr6	139000000	73
chr6	4000000	chr6	140000000	1
chr6	29000000	chr6	140000000	2
chr6	37000000	chr6	140000000	1
chr6	100000000	chr6	140000000	2
chr6	128000000	chr6	140000000	1
chr6	129000000	chr6	140000000	2
chr6	131000000	chr6	140000000	1
chr6	134000000	chr6	140000000	1
chr6	136000000	chr6	140000000	2
chr6	137000000	chr6	140000000	5
chr6	139000000	chr6	140000000	10
chr6	140000000	chr6	140000000	139
chr6	76000000	chr6	141000000	2
chr6	77000000	chr6	141000000	1
chr6	128000000	chr6	141000000	1
chr6	138000000	chr6	141000000	1
chr6	139000000	chr6	141000000	2
chr6	140000000	chr6	141000000	7
chr6	141000000	chr6	141000000	92
chr6	39000000	chr6	142000000	1
chr6	81000000	chr6	142000000	1
chr6	121000000	chr6	142000000	1
chr6	126000000	chr6	142000000	2
chr6	127000000	chr6	142000000	1
chr6	128000000	chr6	142000000	2
chr6	129000000	chr6	142000000	3
chr6	131000000	chr6	142000000	1
chr6	134000000	chr6	142000000	2
chr6	136000000	chr6	142000000	2
chr6	139000000	chr6	142000000	2
chr6	140000000	chr6	142000000	1
chr6	141000000	chr6	142000000	3
chr6	142000000	chr6	142000000	128
chr6	47000000	chr6	143000000	2
chr6	74000000	chr6	143000000	1
chr6	81000000	chr6	143000000	1
chr6	90000000	chr6	143000000	1
chr6	103000000	chr6	143000000	1
chr6	126000000	chr6	143000000	1
chr6	128000000	chr6	143000000	7
chr6	130000000	chr6	143000000	1
chr6	131000000	chr6	143000000	2
chr6	132000000	chr6	143000000	1
chr6	134000000	chr6	143000000	1
chr6	135000000	chr6	143000000	5
chr6	141000000	chr6	143000000	1
chr6	142000000	chr6	143000000	10
chr6	143000000	chr6	143000000	144
chr6	72000000	chr6	144000000	1
chr6	73000000	chr6	144000000	2
chr6	74000000	chr6	144000000	1
chr6	77000000	chr6	144000000	1
chr6	126000000	chr6	144000000	1
chr6	127000000	chr6	144000000	2
chr6	133000000	chr6	144000000	1
chr6	134000000	chr6	144000000	1
chr6	135000000	chr6	144000000	1
chr6	136000000	chr6	144000000	1
chr6	137000000	chr6	144000000	1
chr6	138000000	chr6	144000000	1
chr6	142000000	chr6	144000000	3
chr6	143000000	chr6	144000000	6
chr6	144000000	chr6	144000000	153
chr6	30000000	chr6	145000000	1
chr6	72000000	chr6	145000000	3
chr6	73000000	chr6	145000000	1
chr6	89000000	chr6	145000000	2
chr6	127000000	chr6	145000000	1
chr6	134000000	chr6	145000000	1
chr6	135000000	chr6	145000000	1
chr6	136000000	chr6	145000000	1
chr6	140000000	chr6	145000000	1
chr6	142000000	chr6	145000000	3
chr6	143000000	chr6	145000000	4
chr6	144000000	chr6	145000000	10
chr6	145000000	chr6	145000000	143
chr6	72000000	chr6	146000000	1
chr6	113000000	chr6	146000000	1
chr6	120000000	chr6	146000000	4
chr6	134000000	chr6	146000000	2
chr6	135000000	chr6	146000000	1
chr6	138000000	chr6	146000000	1
chr6	140000000	chr6	146000000	3
chr6	143000000	chr6	146000000	2
chr6	144000000	chr6	146000000	1
chr6	145000000	chr6	146000000	4
chr6	146000000	chr6	146000000	160
chr6	72000000	chr6	147000000	1
chr6	76000000	chr6	147000000	1
chr6	77000000	chr6	147000000	1
chr6	88000000	chr6	147000000	1
chr6	119000000	chr6	147000000	1
chr6	120000000	chr6	147000000	1
chr6	121000000	chr6	147000000	1
chr6	124000000	chr6	147000000	1
chr6	141000000	chr6	147000000	2
chr6	145000000	chr6	147000000	2
chr6	146000000	chr6	147000000	5
chr6	147000000	chr6	147000000	150
chr6	39000000	chr6	148000000	1
chr6	52000000	chr6	148000000	1
chr6	96000000	chr6	148000000	1
chr6	120000000	chr6	148000000	1
chr6	121000000	chr6	148000000	1
chr6	125000000	chr6	148000000	3
chr6	135000000	chr6	148000000	4
chr6	140000000	chr6	148000000	1
chr6	141000000	chr6	148000000	2
chr6	146000000	chr6	148000000	8
chr6	147000000	chr6	148000000	8
chr6	148000000	chr6	148000000	161
chr6	5000000	chr6	149000000	1
chr6	145000000	chr6	149000000	1
chr6	146000000	chr6	149000000	1
chr6	148000000	chr6	149000000	8
chr6	149000000	chr6	149000000	75
chr7	3000000	chr7	3000000	79
chr7	3000000	chr7	4000000	10
chr7	4000000	chr7	4000000	117
chr7	4000000	chr7	5000000	2
chr7	5000000	chr7	5000000	70
chr7	3000000	chr7	6000000	1
chr7	4000000	chr7	6000000	1
chr7	5000000	chr7	6000000	2
chr7	6000000	chr7	6000000	101
chr7	6000000	chr7	7000000	3
chr7	7000000	chr7	7000000	14
chr7	7000000	chr7	8000000	1
chr7	7000000	chr7	9000000	1
chr7	9000000	chr7	10000000	1
chr7	10000000	chr7	10000000	18
chr7	6000000	chr7	11000000	1
chr7	7000000	chr7	11000000	1
chr7	10000000	chr7	11000000	3
chr7	11000000	chr7	11000000	28
chr7	5000000	chr7	12000000	2
chr7	6000000	chr7	12000000	2
chr7	10000000	chr7	12000000	1
chr7	11000000	chr7	12000000	3
chr7	12000000	chr7	12000000	57
chr7	12000000	chr7	13000000	3
chr7	13000000	chr7	13000000	114
chr7	12000000	chr7	14000000	1
chr7	14000000	chr7	14000000	57
chr7	6000000	chr7	15000000	3
chr7	15000000	chr7	15000000	34
chr7	13000000	chr7	16000000	5
chr7	14000000	chr7	16000000	3
chr7	15000000	chr7	16000000	6
chr7	16000000	chr7	16000000	63
chr7	4000000	chr7	17000000	2
chr7	13000000	chr7	17000000	2
chr7	16000000	chr7	17000000	3
chr7	17000000	chr7	17000000	90
chr7	4000000	chr7	18000000	2
chr7	17000000	chr7	18000000	6
chr7	18000000	chr7	18000000	47
chr7	5000000	chr7	19000000	3
chr7	6000000	chr7	19000000	2
chr7	12000000	chr7	19000000	2
chr7	13000000	chr7	19000000	2
chr7	15000000	chr7	19000000	1
chr7	16000000	chr7	19000000	5
chr7	17000000	chr7	19000000	13
chr7	18000000	chr7	19000000	8
chr7	19000000	chr7	19000000	108
chr7	6000000	chr7	20000000	2
chr7	16000000	chr7	20000000	1
chr7	18000000	chr7	20000000	3
chr7	19000000	chr7	20000000	3
chr7	20000000	chr7	20000000	67
chr7	20000000	chr7	21000000	1
chr7	21000000	chr7	21000000	2
chr7	22000000	chr7	22000000	1
chr7	15000000	chr7	24000000	2
chr7	20000000	chr7	24000000	1
chr7	21000000	chr7	24000000	1
chr7	24000000	chr7	24000000	56
chr7	4000000	chr7	25000000	1
chr7	24000000	chr7	25000000	3
chr7	25000000	chr7	25000000	103
chr7	4000000	chr7	26000000	1
chr7	7000000	chr7	26000000	1
chr7	20000000	chr7	26000000	2
chr7	25000000	chr7	26000000	8
chr7	26000000	chr7	26000000	77
chr7	16000000	chr7	27000000	1
chr7	19000000	chr7	27000000	1
chr7	20000000	chr7	27000000	2
chr7	25000000	chr7	27000000	1
chr7	26000000	chr7	27000000	3
chr7	27000000	chr7	27000000	74
chr7	3000000	chr7	28000000	1
chr7	4000000	chr7	28000000	2
chr7	5000000	chr7	28000000	1
chr7	6000000	chr7	28000000	2
chr7	10000000	chr7	28000000	1
chr7	20000000	chr7	28000000	1
chr7	24000000	chr7	28000000	1
chr7	26000000	chr7	28000000	3
chr7	27000000	chr7	28000000	4
chr7	28000000	chr7	28000000	94
chr7	20000000	chr7	29000000	2
chr7	25000000	chr7	29000000	1
chr7	26000000	chr7	29000000	1
chr7	27000000	chr7	29000000	1
chr7	28000000	chr7	29000000	7
chr7	29000000	chr7	29000000	110
chr7	6000000	chr7	30000000	2
chr7	14000000	chr7	30000000	1
chr7	19000000	chr7	30000000	2
chr7	20000000	chr7	30000000	7
chr7	25000000	chr7	30000000	1
chr7	27000000	chr7	30000000	1
chr7	29000000	chr7	30000000	13
chr7	30000000	chr7	30000000	81
chr7	13000000	chr7	31000000	3
chr7	19000000	chr7	31000000	2
chr7	20000000	chr7	31000000	4
chr7	24000000	chr7	31000000	1
chr7	30000000	chr7	31000000	6
chr7	31000000	chr7	31000000	132
chr7	31000000	chr7	32000000	3
chr7	32000000	chr7	32000000	38
chr7	32000000	chr7	33000000	1
chr7	6000000	chr7	34000000	1
chr7	32000000	chr7	34000000	8
chr7	34000000	chr7	34000000	59
chr7	34000000	chr7	35000000	3
chr7	35000000	chr7	35000000	88
chr7	31000000	chr7	36000000	1
chr7	34000000	chr7	36000000	1
chr7	35000000	chr7	36000000	2
chr7	36000000	chr7	36000000	109
chr7	35000000	chr7	37000000	1
chr7	36000000	chr7	37000000	11
chr7	37000000	chr7	37000000	89
chr7	16000000	chr7	38000000	4
chr7	35000000	chr7	38000000	2
chr7	36000000	chr7	38000000	2
chr7	37000000	chr7	38000000	6
chr7	38000000	chr7	38000000	97
chr7	16000000	chr7	39000000	1
chr7	17000000	chr7	39000000	1
chr7	37000000	chr7	39000000	1
chr7	39000000	chr7	39000000	16
chr7	36000000	chr7	46000000	2
chr7	39000000	chr7	46000000	6
chr7	46000000	chr7	46000000	35
chr7	39000000	chr7	47000000	1
chr7	46000000	chr7	47000000	1
chr7	47000000	chr7	47000000	54
chr7	38000000	chr7	48000000	1
chr7	39000000	chr7	48000000	28
chr7	46000000	chr7	48000000	29
chr7	47000000	chr7	48000000	3
chr7	48000000	chr7	48000000	79
chr7	34000000	chr7	49000000	1
chr7	35000000	chr7	49000000	1
chr7	39000000	chr7	49000000	3
chr7	46000000	chr7	49000000	1
chr7	48000000	chr7	49000000	5
chr7	49000000	chr7	49000000	49
chr7	5000000	chr7	50000000	1
chr7	20000000	chr7	50000000	1
chr7	35000000	chr7	50000000	1
chr7	36000000	chr7	50000000	1
chr7	38000000	chr7	50000000	2
chr7	47000000	chr7	50000000	2
chr7	48000000	chr7	50000000	6
chr7	49000000	chr7	50000000	34
chr7	50000000	chr7	50000000	104
chr7	29000000	chr7	51000000	1
chr7	38000000	chr7	51000000	5
chr7	39000000	chr7	51000000	1
chr7	49000000	chr7	51000000	1
chr7	50000000	chr7	51000000	11
chr7	51000000	chr7	51000000	94
chr7	25000000	chr7	52000000	1
chr7	28000000	chr7	52000000	4
chr7	29000000	chr7	52000000	1
chr7	30000000	chr7	52000000	1
chr7	35000000	chr7	52000000	1
chr7	38000000	chr7	52000000	3
chr7	50000000	chr7	52000000	1
chr7	51000000	chr7	52000000	12
chr7	52000000	chr7	52000000	87
chr7	28000000	chr7	53000000	1
chr7	29000000	chr7	53000000	4
chr7	52000000	chr7	53000000	4
chr7	53000000	chr7	53000000	103
chr7	15000000	chr7	54000000	1
chr7	29000000	chr7	54000000	1
chr7	35000000	chr7	54000000	1
chr7	53000000	chr7	54000000	7
chr7	54000000	chr7	54000000	61
chr7	54000000	chr7	55000000	5
chr7	55000000	chr7	55000000	26
chr7	29000000	chr7	56000000	2
chr7	53000000	chr7	56000000	1
chr7	54000000	chr7	56000000	2
chr7	56000000	chr7	56000000	104
chr7	54000000	chr7	57000000	1
chr7	56000000	chr7	57000000	10
chr7	57000000	chr7	57000000	86
chr7	57000000	chr7	58000000	1
chr7	58000000	chr7	58000000	45
chr7	57000000	chr7	59000000	1
chr7	59000000	chr7	59000000	50
chr7	59000000	chr7	60000000	2
chr7	60000000	chr7	60000000	28
chr7	57000000	chr7	61000000	1
chr7	60000000	chr7	61000000	3
chr7	61000000	chr7	61000000	29
chr7	59000000	chr7	62000000	1
chr7	60000000	chr7	62000000	1
chr7	61000000	chr7	62000000	2
chr7	62000000	chr7	62000000	62
chr7	54000000	chr7	63000000	1
chr7	58000000	chr7	63000000	1
chr7	60000000	chr7	63000000	2
chr7	61000000	chr7	63000000	1
chr7	62000000	chr7	63000000	2
chr7	63000000	chr7	63000000	85
chr7	31000000	chr7	64000000	1
chr7	58000000	chr7	64000000	4
chr7	59000000	chr7	64000000	1
chr7	63000000	chr7	64000000	2
chr7	64000000	chr7	64000000	72
chr7	31000000	chr7	65000000	1
chr7	38000000	chr7	65000000	1
chr7	58000000	chr7	65000000	2
chr7	64000000	chr7	65000000	4
chr7	65000000	chr7	65000000	51
chr7	34000000	chr7	66000000	1
chr7	56000000	chr7	66000000	4
chr7	63000000	chr7	66000000	1
chr7	64000000	chr7	66000000	2
chr7	65000000	chr7	66000000	5
chr7	66000000	chr7	66000000	29
chr7	49000000	chr7	67000000	1
chr7	50000000	chr7	67000000	1
chr7	55000000	chr7	67000000	1
chr7	66000000	chr7	67000000	1
chr7	67000000	chr7	67000000	22
chr7	56000000	chr7	68000000	1
chr7	57000000	chr7	68000000	1
chr7	68000000	chr7	68000000	38
chr7	54000000	chr7	69000000	1
chr7	55000000	chr7	69000000	1
chr7	65000000	chr7	69000000	1
chr7	67000000	chr7	69000000	2
chr7	68000000	chr7	69000000	3
chr7	69000000	chr7	69000000	36
chr7	49000000	chr7	70000000	2
chr7	50000000	chr7	70000000	1
chr7	52000000	chr7	70000000	1
chr7	54000000	chr7	70000000	1
chr7	68000000	chr7	70000000	1
chr7	69000000	chr7	70000000	1
chr7	70000000	chr7	70000000	76
chr7	50000000	chr7	71000000	1
chr7	54000000	chr7	71000000	1
chr7	70000000	chr7	71000000	6
chr7	71000000	chr7	71000000	95
chr7	28000000	chr7	72000000	1
chr7	29000000	chr7	72000000	1
chr7	58000000	chr7	72000000	1
chr7	70000000	chr7	72000000	1
chr7	71000000	chr7	72000000	7
chr7	72000000	chr7	72000000	90
chr7	51000000	chr7	73000000	1
chr7	56000000	chr7	73000000	1
chr7	72000000	chr7	73000000	7
chr7	73000000	chr7	73000000	91
chr7	53000000	chr7	74000000	1
chr7	56000000	chr7	74000000	3
chr7	72000000	chr7	74000000	2
chr7	73000000	chr7	74000000	5
chr7	74000000	chr7	74000000	100
chr7	56000000	chr7	75000000	2
chr7	57000000	chr7	75000000	2
chr7	63000000	chr7	75000000	1
chr7	65000000	chr7	75000000	3
chr7	66000000	chr7	75000000	1
chr7	72000000	chr7	75000000	2
chr7	74000000	chr7	75000000	7
chr7	75000000	chr7	75000000	87
chr7	55000000	chr7	76000000	1
chr7	57000000	chr7	76000000	1
chr7	58000000	chr7	76000000	3
chr7	60000000	chr7	76000000	1
chr7	66000000	chr7	76000000	1
chr7	68000000	chr7	76000000	1
chr7	75000000	chr7	76000000	1
chr7	76000000	chr7	76000000	54
chr7	56000000	chr7	77000000	3
chr7	58000000	chr7	77000000	1
chr7	61000000	chr7	77000000	1
chr7	75000000	chr7	77000000	3
chr7	76000000	chr7	77000000	1
chr7	77000000	chr7	77000000	77
chr7	46000000	chr7	78000000	1
chr7	51000000	chr7	78000000	1
chr7	56000000	chr7	78000000	2
chr7	68000000	chr7	78000000	1
chr7	69000000	chr7	78000000	2
chr7	70000000	chr7	78000000	1
chr7	71000000	chr7	78000000	1
chr7	75000000	chr7	78000000	1
chr7	76000000	chr7	78000000	1
chr7	77000000	chr7	78000000	8
chr7	78000000	chr7	78000000	97
chr7	56000000	chr7	79000000	1
chr7	67000000	chr7	79000000	1
chr7	68000000	chr7	79000000	1
chr7	69000000	chr7	79000000	1
chr7	70000000	chr7	79000000	1
chr7	71000000	chr7	79000000	1
chr7	72000000	chr7	79000000	1
chr7	74000000	chr7	79000000	1
chr7	78000000	chr7	79000000	3
chr7	79000000	chr7	79000000	87
chr7	4000000	chr7	80000000	1
chr7	49000000	chr7	80000000	2
chr7	50000000	chr7	80000000	1
chr7	57000000	chr7	80000000	1
chr7	71000000	chr7	80000000	1
chr7	78000000	chr7	80000000	2
chr7	79000000	chr7	80000000	6
chr7	80000000	chr7	80000000	79
chr7	56000000	chr7	81000000	1
chr7	69000000	chr7	81000000	1
chr7	80000000	chr7	81000000	8
chr7	81000000	chr7	81000000	98
chr7	53000000	chr7	82000000	2
chr7	62000000	chr7	82000000	1
chr7	81000000	chr7	82000000	1
chr7	82000000	chr7	82000000	77
chr7	57000000	chr7	83000000	1
chr7	67000000	chr7	83000000	1
chr7	68000000	chr7	83000000	1
chr7	69000000	chr7	83000000	1
chr7	70000000	chr7	83000000	1
chr7	81000000	chr7	83000000	1
chr7	82000000	chr7	83000000	5
chr7	83000000	chr7	83000000	69
chr7	37000000	chr7	84000000	1
chr7	68000000	chr7	84000000	3
chr7	81000000	chr7	84000000	1
chr7	82000000	chr7	84000000	2
chr7	83000000	chr7	84000000	4
chr7	84000000	chr7	84000000	41
chr7	80000000	chr7	85000000	2
chr7	81000000	chr7	85000000	3
chr7	82000000	chr7	85000000	1
chr7	84000000	chr7	85000000	1
chr7	85000000	chr7	85000000	83
chr7	49000000	chr7	86000000	1
chr7	80000000	chr7	86000000	1
chr7	81000000	chr7	86000000	1
chr7	82000000	chr7	86000000	5
chr7	85000000	chr7	86000000	12
chr7	86000000	chr7	86000000	109
chr7	53000000	chr7	87000000	1
chr7	81000000	chr7	87000000	2
chr7	86000000	chr7	87000000	7
chr7	87000000	chr7	87000000	105
chr7	53000000	chr7	88000000	2
chr7	56000000	chr7	88000000	4
chr7	57000000	chr7	88000000	3
chr7	71000000	chr7	88000000	2
chr7	80000000	chr7	88000000	2
chr7	81000000	chr7	88000000	1
chr7	86000000	chr7	88000000	4
chr7	87000000	chr7	88000000	4
chr7	88000000	chr7	88000000	119
chr7	7000000	chr7	89000000	2
chr7	57000000	chr7	89000000	2
chr7	70000000	chr7	89000000	1
chr7	87000000	chr7	89000000	2
chr7	88000000	chr7	89000000	2
chr7	89000000	chr7	89000000	124
chr7	50000000	chr7	90000000	1
chr7	57000000	chr7	90000000	2
chr7	58000000	chr7	90000000	2
chr7	59000000	chr7	90000000	2
chr7	61000000	chr7	90000000	1
chr7	64000000	chr7	90000000	1
chr7	65000000	chr7	90000000	2
chr7	71000000	chr7	90000000	1
chr7	76000000	chr7	90000000	2
chr7	89000000	chr7	90000000	11
chr7	90000000	chr7	90000000	94
chr7	59000000	chr7	91000000	1
chr7	64000000	chr7	91000000	2
chr7	75000000	chr7	91000000	1
chr7	76000000	chr7	91000000	1
chr7	80000000	chr7	91000000	1
chr7	86000000	chr7	91000000	4
chr7	88000000	chr7	91000000	3
chr7	90000000	chr7	91000000	8
chr7	91000000	chr7	91000000	122
chr7	49000000	chr7	92000000	1
chr7	92000000	chr7	92000000	41
chr7	92000000	chr7	93000000	5
chr7	93000000	chr7	93000000	34
chr7	92000000	chr7	94000000	2
chr7	93000000	chr7	94000000	2
chr7	94000000	chr7	94000000	40
chr7	19000000	chr7	95000000	1
chr7	92000000	chr7	95000000	1
chr7	93000000	chr7	95000000	4
chr7	95000000	chr7	95000000	42
chr7	65000000	chr7	96000000	2
chr7	81000000	chr7	96000000	3
chr7	85000000	chr7	96000000	2
chr7	92000000	chr7	96000000	1
chr7	94000000	chr7	96000000	1
chr7	95000000	chr7	96000000	1
chr7	96000000	chr7	96000000	79
chr7	64000000	chr7	97000000	3
chr7	81000000	chr7	97000000	2
chr7	85000000	chr7	97000000	1
chr7	86000000	chr7	97000000	3
chr7	96000000	chr7	97000000	4
chr7	97000000	chr7	97000000	79
chr7	79000000	chr7	98000000	1
chr7	97000000	chr7	98000000	1
chr7	98000000	chr7	98000000	42
chr7	76000000	chr7	99000000	1
chr7	80000000	chr7	99000000	2
chr7	81000000	chr7	99000000	2
chr7	85000000	chr7	99000000	1
chr7	98000000	chr7	99000000	1
chr7	99000000	chr7	99000000	58
chr7	76000000	chr7	100000000	1
chr7	77000000	chr7	100000000	1
chr7	81000000	chr7	100000000	1
chr7	97000000	chr7	100000000	3
chr7	100000000	chr7	100000000	46
chr7	58000000	chr7	101000000	1
chr7	76000000	chr7	101000000	1
chr7	100000000	chr7	101000000	2
chr7	101000000	chr7	101000000	35
chr7	75000000	chr7	102000000	1
chr7	76000000	chr7	102000000	1
chr7	79000000	chr7	102000000	2
chr7	80000000	chr7	102000000	1
chr7	88000000	chr7	102000000	2
chr7	101000000	chr7	102000000	4
chr7	102000000	chr7	102000000	58
chr7	56000000	chr7	103000000	1
chr7	59000000	chr7	103000000	1
chr7	72000000	chr7	103000000	1
chr7	75000000	chr7	103000000	3
chr7	77000000	chr7	103000000	1
chr7	78000000	chr7	103000000	1
chr7	79000000	chr7	103000000	2
chr7	89000000	chr7	103000000	1
chr7	91000000	chr7	103000000	1
chr7	98000000	chr7	103000000	1
chr7	101000000	chr7	103000000	1
chr7	102000000	chr7	103000000	2
chr7	103000000	chr7	103000000	86
chr7	53000000	chr7	104000000	1
chr7	59000000	chr7	104000000	1
chr7	80000000	chr7	104000000	1
chr7	86000000	chr7	104000000	1
chr7	99000000	chr7	104000000	2
chr7	103000000	chr7	104000000	8
chr7	104000000	chr7	104000000	104
chr7	103000000	chr7	105000000	1
chr7	104000000	chr7	105000000	6
chr7	105000000	chr7	105000000	111
chr7	74000000	chr7	106000000	1
chr7	86000000	chr7	106000000	1
chr7	104000000	chr7	106000000	1
chr7	105000000	chr7	106000000	7
chr7	106000000	chr7	106000000	112
chr7	53000000	chr7	107000000	1
chr7	87000000	chr7	107000000	1
chr7	88000000	chr7	107000000	1
chr7	104000000	chr7	107000000	1
chr7	105000000	chr7	107000000	1
chr7	106000000	chr7	107000000	7
chr7	107000000	chr7	107000000	107
chr7	52000000	chr7	108000000	1
chr7	89000000	chr7	108000000	3
chr7	107000000	chr7	108000000	6
chr7	108000000	chr7	108000000	99
chr7	58000000	chr7	109000000	1
chr7	64000000	chr7	109000000	1
chr7	74000000	chr7	109000000	1
chr7	87000000	chr7	109000000	1
chr7	89000000	chr7	109000000	2
chr7	90000000	chr7	109000000	1
chr7	97000000	chr7	109000000	1
chr7	107000000	chr7	109000000	1
chr7	108000000	chr7	109000000	11
chr7	109000000	chr7	109000000	100
chr7	63000000	chr7	110000000	1
chr7	84000000	chr7	110000000	1
chr7	109000000	chr7	110000000	3
chr7	110000000	chr7	110000000	44
chr7	51000000	chr7	111000000	1
chr7	63000000	chr7	111000000	1
chr7	109000000	chr7	111000000	5
chr7	110000000	chr7	111000000	3
chr7	111000000	chr7	111000000	38
chr7	48000000	chr7	112000000	1
chr7	63000000	chr7	112000000	3
chr7	90000000	chr7	112000000	1
chr7	108000000	chr7	112000000	1
chr7	109000000	chr7	112000000	3
chr7	111000000	chr7	112000000	5
chr7	112000000	chr7	112000000	87
chr7	112000000	chr7	113000000	1
chr7	113000000	chr7	113000000	16
chr7	107000000	chr7	114000000	1
chr7	111000000	chr7	114000000	1
chr7	112000000	chr7	114000000	2
chr7	113000000	chr7	114000000	5
chr7	114000000	chr7	114000000	114
chr7	110000000	chr7	115000000	1
chr7	111000000	chr7	115000000	3
chr7	112000000	chr7	115000000	1
chr7	114000000	chr7	115000000	4
chr7	115000000	chr7	115000000	73
chr7	63000000	chr7	116000000	3
chr7	75000000	chr7	116000000	1
chr7	84000000	chr7	116000000	1
chr7	108000000	chr7	116000000	5
chr7	112000000	chr7	116000000	1
chr7	114000000	chr7	116000000	2
chr7	115000000	chr7	116000000	2
chr7	116000000	chr7	116000000	108
chr7	56000000	chr7	117000000	1
chr7	74000000	chr7	117000000	1
chr7	91000000	chr7	117000000	1
chr7	114000000	chr7	117000000	2
chr7	116000000	chr7	117000000	4
chr7	117000000	chr7	117000000	106
chr7	18000000	chr7	118000000	1
chr7	74000000	chr7	118000000	1
chr7	75000000	chr7	118000000	1
chr7	76000000	chr7	118000000	2
chr7	91000000	chr7	118000000	2
chr7	116000000	chr7	118000000	1
chr7	117000000	chr7	118000000	7
chr7	118000000	chr7	118000000	118
chr7	29000000	chr7	119000000	1
chr7	36000000	chr7	119000000	1
