chr8	65000000	chr8	66000000	1
chr8	66000000	chr8	66000000	70
chr8	8000000	chr8	67000000	2
chr8	19000000	chr8	67000000	2
chr8	32000000	chr8	67000000	1
chr8	38000000	chr8	67000000	1
chr8	48000000	chr8	67000000	1
chr8	66000000	chr8	67000000	2
chr8	67000000	chr8	67000000	123
chr8	6000000	chr8	68000000	2
chr8	8000000	chr8	68000000	1
chr8	9000000	chr8	68000000	3
chr8	31000000	chr8	68000000	1
chr8	65000000	chr8	68000000	2
chr8	67000000	chr8	68000000	5
chr8	68000000	chr8	68000000	60
chr8	3000000	chr8	69000000	5
chr8	19000000	chr8	69000000	1
chr8	20000000	chr8	69000000	1
chr8	41000000	chr8	69000000	1
chr8	49000000	chr8	69000000	2
chr8	67000000	chr8	69000000	5
chr8	68000000	chr8	69000000	2
chr8	69000000	chr8	69000000	101
chr8	19000000	chr8	70000000	5
chr8	22000000	chr8	70000000	1
chr8	27000000	chr8	70000000	1
chr8	28000000	chr8	70000000	1
chr8	32000000	chr8	70000000	4
chr8	34000000	chr8	70000000	2
chr8	41000000	chr8	70000000	1
chr8	42000000	chr8	70000000	3
chr8	51000000	chr8	70000000	1
chr8	67000000	chr8	70000000	1
chr8	68000000	chr8	70000000	1
chr8	69000000	chr8	70000000	4
chr8	70000000	chr8	70000000	102
chr8	19000000	chr8	71000000	2
chr8	25000000	chr8	71000000	1
chr8	27000000	chr8	71000000	5
chr8	28000000	chr8	71000000	1
chr8	35000000	chr8	71000000	2
chr8	37000000	chr8	71000000	1
chr8	69000000	chr8	71000000	1
chr8	70000000	chr8	71000000	5
chr8	71000000	chr8	71000000	140
chr8	6000000	chr8	72000000	1
chr8	19000000	chr8	72000000	7
chr8	26000000	chr8	72000000	1
chr8	27000000	chr8	72000000	5
chr8	29000000	chr8	72000000	1
chr8	71000000	chr8	72000000	5
chr8	72000000	chr8	72000000	174
chr8	3000000	chr8	73000000	1
chr8	19000000	chr8	73000000	16
chr8	23000000	chr8	73000000	1
chr8	27000000	chr8	73000000	2
chr8	71000000	chr8	73000000	7
chr8	72000000	chr8	73000000	7
chr8	73000000	chr8	73000000	171
chr8	27000000	chr8	74000000	1
chr8	28000000	chr8	74000000	1
chr8	73000000	chr8	74000000	31
chr8	74000000	chr8	74000000	144
chr8	28000000	chr8	75000000	1
chr8	67000000	chr8	75000000	4
chr8	72000000	chr8	75000000	1
chr8	73000000	chr8	75000000	2
chr8	74000000	chr8	75000000	5
chr8	75000000	chr8	75000000	110
chr8	47000000	chr8	76000000	1
chr8	51000000	chr8	76000000	1
chr8	75000000	chr8	76000000	5
chr8	76000000	chr8	76000000	103
chr8	67000000	chr8	77000000	1
chr8	73000000	chr8	77000000	1
chr8	74000000	chr8	77000000	1
chr8	75000000	chr8	77000000	1
chr8	76000000	chr8	77000000	7
chr8	77000000	chr8	77000000	122
chr8	4000000	chr8	78000000	1
chr8	77000000	chr8	78000000	3
chr8	78000000	chr8	78000000	62
chr8	10000000	chr8	79000000	2
chr8	34000000	chr8	79000000	1
chr8	43000000	chr8	79000000	1
chr8	63000000	chr8	79000000	1
chr8	77000000	chr8	79000000	2
chr8	78000000	chr8	79000000	8
chr8	79000000	chr8	79000000	67
chr8	4000000	chr8	80000000	1
chr8	62000000	chr8	80000000	1
chr8	63000000	chr8	80000000	2
chr8	77000000	chr8	80000000	4
chr8	78000000	chr8	80000000	3
chr8	79000000	chr8	80000000	6
chr8	80000000	chr8	80000000	154
chr8	4000000	chr8	81000000	1
chr8	67000000	chr8	81000000	3
chr8	77000000	chr8	81000000	2
chr8	78000000	chr8	81000000	5
chr8	79000000	chr8	81000000	2
chr8	80000000	chr8	81000000	14
chr8	81000000	chr8	81000000	132
chr8	23000000	chr8	82000000	1
chr8	62000000	chr8	82000000	1
chr8	75000000	chr8	82000000	1
chr8	77000000	chr8	82000000	3
chr8	78000000	chr8	82000000	1
chr8	79000000	chr8	82000000	1
chr8	80000000	chr8	82000000	1
chr8	81000000	chr8	82000000	8
chr8	82000000	chr8	82000000	136
chr8	23000000	chr8	83000000	1
chr8	29000000	chr8	83000000	2
chr8	47000000	chr8	83000000	1
chr8	50000000	chr8	83000000	1
chr8	67000000	chr8	83000000	1
chr8	73000000	chr8	83000000	7
chr8	77000000	chr8	83000000	1
chr8	81000000	chr8	83000000	1
chr8	82000000	chr8	83000000	10
chr8	83000000	chr8	83000000	129
chr8	28000000	chr8	84000000	2
chr8	29000000	chr8	84000000	4
chr8	46000000	chr8	84000000	1
chr8	48000000	chr8	84000000	2
chr8	73000000	chr8	84000000	2
chr8	74000000	chr8	84000000	1
chr8	75000000	chr8	84000000	1
chr8	78000000	chr8	84000000	2
chr8	83000000	chr8	84000000	5
chr8	84000000	chr8	84000000	67
chr8	9000000	chr8	85000000	1
chr8	11000000	chr8	85000000	1
chr8	17000000	chr8	85000000	1
chr8	19000000	chr8	85000000	1
chr8	25000000	chr8	85000000	1
chr8	28000000	chr8	85000000	4
chr8	30000000	chr8	85000000	4
chr8	31000000	chr8	85000000	1
chr8	46000000	chr8	85000000	1
chr8	47000000	chr8	85000000	3
chr8	67000000	chr8	85000000	1
chr8	74000000	chr8	85000000	1
chr8	75000000	chr8	85000000	5
chr8	77000000	chr8	85000000	1
chr8	78000000	chr8	85000000	1
chr8	84000000	chr8	85000000	6
chr8	85000000	chr8	85000000	142
chr8	8000000	chr8	86000000	1
chr8	9000000	chr8	86000000	2
chr8	11000000	chr8	86000000	1
chr8	19000000	chr8	86000000	2
chr8	28000000	chr8	86000000	1
chr8	53000000	chr8	86000000	1
chr8	67000000	chr8	86000000	2
chr8	69000000	chr8	86000000	3
chr8	74000000	chr8	86000000	1
chr8	75000000	chr8	86000000	4
chr8	85000000	chr8	86000000	5
chr8	86000000	chr8	86000000	181
chr8	14000000	chr8	87000000	1
chr8	46000000	chr8	87000000	1
chr8	47000000	chr8	87000000	1
chr8	72000000	chr8	87000000	4
chr8	85000000	chr8	87000000	3
chr8	86000000	chr8	87000000	14
chr8	87000000	chr8	87000000	167
chr8	13000000	chr8	88000000	1
chr8	29000000	chr8	88000000	2
chr8	47000000	chr8	88000000	1
chr8	67000000	chr8	88000000	1
chr8	84000000	chr8	88000000	1
chr8	85000000	chr8	88000000	3
chr8	86000000	chr8	88000000	5
chr8	87000000	chr8	88000000	5
chr8	88000000	chr8	88000000	136
chr8	12000000	chr8	89000000	1
chr8	14000000	chr8	89000000	1
chr8	18000000	chr8	89000000	1
chr8	28000000	chr8	89000000	6
chr8	29000000	chr8	89000000	2
chr8	32000000	chr8	89000000	2
chr8	47000000	chr8	89000000	1
chr8	63000000	chr8	89000000	2
chr8	66000000	chr8	89000000	2
chr8	67000000	chr8	89000000	1
chr8	81000000	chr8	89000000	1
chr8	82000000	chr8	89000000	2
chr8	87000000	chr8	89000000	3
chr8	88000000	chr8	89000000	5
chr8	89000000	chr8	89000000	156
chr8	18000000	chr8	90000000	2
chr8	27000000	chr8	90000000	2
chr8	28000000	chr8	90000000	1
chr8	29000000	chr8	90000000	1
chr8	31000000	chr8	90000000	1
chr8	32000000	chr8	90000000	3
chr8	35000000	chr8	90000000	4
chr8	60000000	chr8	90000000	2
chr8	70000000	chr8	90000000	2
chr8	71000000	chr8	90000000	3
chr8	81000000	chr8	90000000	1
chr8	83000000	chr8	90000000	2
chr8	87000000	chr8	90000000	3
chr8	88000000	chr8	90000000	4
chr8	89000000	chr8	90000000	13
chr8	90000000	chr8	90000000	152
chr8	13000000	chr8	91000000	4
chr8	14000000	chr8	91000000	1
chr8	19000000	chr8	91000000	2
chr8	23000000	chr8	91000000	1
chr8	34000000	chr8	91000000	1
chr8	35000000	chr8	91000000	4
chr8	36000000	chr8	91000000	4
chr8	47000000	chr8	91000000	2
chr8	59000000	chr8	91000000	1
chr8	71000000	chr8	91000000	1
chr8	87000000	chr8	91000000	1
chr8	89000000	chr8	91000000	2
chr8	90000000	chr8	91000000	10
chr8	91000000	chr8	91000000	184
chr8	9000000	chr8	92000000	1
chr8	13000000	chr8	92000000	2
chr8	19000000	chr8	92000000	2
chr8	20000000	chr8	92000000	1
chr8	47000000	chr8	92000000	3
chr8	59000000	chr8	92000000	6
chr8	60000000	chr8	92000000	1
chr8	61000000	chr8	92000000	1
chr8	89000000	chr8	92000000	1
chr8	90000000	chr8	92000000	2
chr8	91000000	chr8	92000000	22
chr8	92000000	chr8	92000000	114
chr8	13000000	chr8	93000000	1
chr8	26000000	chr8	93000000	1
chr8	28000000	chr8	93000000	1
chr8	34000000	chr8	93000000	2
chr8	41000000	chr8	93000000	1
chr8	59000000	chr8	93000000	4
chr8	63000000	chr8	93000000	1
chr8	67000000	chr8	93000000	1
chr8	70000000	chr8	93000000	1
chr8	71000000	chr8	93000000	4
chr8	73000000	chr8	93000000	1
chr8	74000000	chr8	93000000	2
chr8	75000000	chr8	93000000	2
chr8	81000000	chr8	93000000	1
chr8	82000000	chr8	93000000	4
chr8	83000000	chr8	93000000	1
chr8	88000000	chr8	93000000	1
chr8	89000000	chr8	93000000	1
chr8	90000000	chr8	93000000	7
chr8	91000000	chr8	93000000	1
chr8	92000000	chr8	93000000	10
chr8	93000000	chr8	93000000	154
chr8	19000000	chr8	94000000	1
chr8	26000000	chr8	94000000	1
chr8	32000000	chr8	94000000	1
chr8	33000000	chr8	94000000	2
chr8	47000000	chr8	94000000	1
chr8	67000000	chr8	94000000	1
chr8	75000000	chr8	94000000	2
chr8	81000000	chr8	94000000	1
chr8	82000000	chr8	94000000	1
chr8	83000000	chr8	94000000	2
chr8	89000000	chr8	94000000	5
chr8	90000000	chr8	94000000	1
chr8	91000000	chr8	94000000	1
chr8	92000000	chr8	94000000	1
chr8	93000000	chr8	94000000	9
chr8	94000000	chr8	94000000	99
chr8	31000000	chr8	95000000	2
chr8	39000000	chr8	95000000	1
chr8	72000000	chr8	95000000	1
chr8	75000000	chr8	95000000	2
chr8	76000000	chr8	95000000	2
chr8	83000000	chr8	95000000	2
chr8	91000000	chr8	95000000	1
chr8	93000000	chr8	95000000	1
chr8	94000000	chr8	95000000	6
chr8	95000000	chr8	95000000	85
chr8	31000000	chr8	96000000	1
chr8	50000000	chr8	96000000	4
chr8	75000000	chr8	96000000	1
chr8	76000000	chr8	96000000	1
chr8	81000000	chr8	96000000	2
chr8	83000000	chr8	96000000	6
chr8	94000000	chr8	96000000	1
chr8	95000000	chr8	96000000	7
chr8	96000000	chr8	96000000	143
chr8	47000000	chr8	97000000	1
chr8	48000000	chr8	97000000	1
chr8	49000000	chr8	97000000	2
chr8	59000000	chr8	97000000	1
chr8	82000000	chr8	97000000	1
chr8	87000000	chr8	97000000	1
chr8	96000000	chr8	97000000	15
chr8	97000000	chr8	97000000	187
chr8	28000000	chr8	98000000	2
chr8	96000000	chr8	98000000	3
chr8	97000000	chr8	98000000	12
chr8	98000000	chr8	98000000	143
chr8	80000000	chr8	99000000	2
chr8	81000000	chr8	99000000	2
chr8	98000000	chr8	99000000	6
chr8	99000000	chr8	99000000	71
chr8	99000000	chr8	100000000	2
chr8	100000000	chr8	100000000	55
chr8	6000000	chr8	101000000	1
chr8	97000000	chr8	101000000	1
chr8	99000000	chr8	101000000	1
chr8	100000000	chr8	101000000	5
chr8	101000000	chr8	101000000	74
chr8	98000000	chr8	102000000	1
chr8	99000000	chr8	102000000	2
chr8	101000000	chr8	102000000	1
chr8	102000000	chr8	102000000	67
chr8	97000000	chr8	103000000	3
chr8	101000000	chr8	103000000	1
chr8	102000000	chr8	103000000	2
chr8	103000000	chr8	103000000	62
chr8	72000000	chr8	104000000	1
chr8	102000000	chr8	104000000	1
chr8	104000000	chr8	104000000	49
chr8	4000000	chr8	105000000	1
chr8	19000000	chr8	105000000	2
chr8	67000000	chr8	105000000	1
chr8	81000000	chr8	105000000	2
chr8	82000000	chr8	105000000	1
chr8	99000000	chr8	105000000	2
chr8	103000000	chr8	105000000	3
chr8	104000000	chr8	105000000	4
chr8	105000000	chr8	105000000	80
chr8	7000000	chr8	106000000	1
chr8	19000000	chr8	106000000	8
chr8	80000000	chr8	106000000	2
chr8	81000000	chr8	106000000	1
chr8	82000000	chr8	106000000	3
chr8	102000000	chr8	106000000	2
chr8	105000000	chr8	106000000	3
chr8	106000000	chr8	106000000	111
chr8	82000000	chr8	107000000	1
chr8	85000000	chr8	107000000	1
chr8	98000000	chr8	107000000	3
chr8	106000000	chr8	107000000	13
chr8	107000000	chr8	107000000	156
chr8	74000000	chr8	108000000	2
chr8	87000000	chr8	108000000	1
chr8	88000000	chr8	108000000	1
chr8	89000000	chr8	108000000	1
chr8	95000000	chr8	108000000	1
chr8	96000000	chr8	108000000	4
chr8	97000000	chr8	108000000	1
chr8	107000000	chr8	108000000	13
chr8	108000000	chr8	108000000	196
chr8	48000000	chr8	109000000	1
chr8	71000000	chr8	109000000	1
chr8	73000000	chr8	109000000	2
chr8	86000000	chr8	109000000	1
chr8	87000000	chr8	109000000	1
chr8	88000000	chr8	109000000	3
chr8	90000000	chr8	109000000	2
chr8	91000000	chr8	109000000	4
chr8	95000000	chr8	109000000	2
chr8	97000000	chr8	109000000	1
chr8	107000000	chr8	109000000	2
chr8	108000000	chr8	109000000	16
chr8	109000000	chr8	109000000	172
chr8	14000000	chr8	110000000	1
chr8	89000000	chr8	110000000	1
chr8	90000000	chr8	110000000	4
chr8	91000000	chr8	110000000	1
chr8	92000000	chr8	110000000	2
chr8	95000000	chr8	110000000	1
chr8	96000000	chr8	110000000	1
chr8	97000000	chr8	110000000	1
chr8	109000000	chr8	110000000	3
chr8	110000000	chr8	110000000	130
chr8	67000000	chr8	111000000	1
chr8	97000000	chr8	111000000	2
chr8	110000000	chr8	111000000	14
chr8	111000000	chr8	111000000	164
chr8	92000000	chr8	112000000	2
chr8	94000000	chr8	112000000	1
chr8	95000000	chr8	112000000	1
chr8	96000000	chr8	112000000	1
chr8	97000000	chr8	112000000	1
chr8	98000000	chr8	112000000	1
chr8	100000000	chr8	112000000	1
chr8	108000000	chr8	112000000	1
chr8	109000000	chr8	112000000	2
chr8	110000000	chr8	112000000	7
chr8	111000000	chr8	112000000	15
chr8	112000000	chr8	112000000	181
chr8	53000000	chr8	113000000	1
chr8	97000000	chr8	113000000	4
chr8	98000000	chr8	113000000	2
chr8	101000000	chr8	113000000	1
chr8	111000000	chr8	113000000	4
chr8	112000000	chr8	113000000	8
chr8	113000000	chr8	113000000	177
chr8	77000000	chr8	114000000	1
chr8	97000000	chr8	114000000	5
chr8	98000000	chr8	114000000	3
chr8	100000000	chr8	114000000	5
chr8	101000000	chr8	114000000	4
chr8	106000000	chr8	114000000	1
chr8	107000000	chr8	114000000	2
chr8	110000000	chr8	114000000	1
chr8	112000000	chr8	114000000	1
chr8	113000000	chr8	114000000	9
chr8	114000000	chr8	114000000	155
chr8	102000000	chr8	115000000	2
chr8	104000000	chr8	115000000	1
chr8	109000000	chr8	115000000	1
chr8	114000000	chr8	115000000	4
chr8	115000000	chr8	115000000	74
chr8	98000000	chr8	116000000	2
chr8	100000000	chr8	116000000	2
chr8	102000000	chr8	116000000	2
chr8	104000000	chr8	116000000	1
chr8	106000000	chr8	116000000	2
chr8	107000000	chr8	116000000	1
chr8	113000000	chr8	116000000	1
chr8	114000000	chr8	116000000	7
chr8	116000000	chr8	116000000	94
chr8	81000000	chr8	117000000	4
chr8	82000000	chr8	117000000	1
chr8	98000000	chr8	117000000	1
chr8	106000000	chr8	117000000	2
chr8	116000000	chr8	117000000	8
chr8	117000000	chr8	117000000	81
chr8	81000000	chr8	118000000	2
chr8	98000000	chr8	118000000	2
chr8	102000000	chr8	118000000	2
chr8	103000000	chr8	118000000	2
chr8	105000000	chr8	118000000	1
chr8	106000000	chr8	118000000	2
chr8	114000000	chr8	118000000	1
chr8	115000000	chr8	118000000	1
chr8	116000000	chr8	118000000	8
chr8	117000000	chr8	118000000	17
chr8	118000000	chr8	118000000	95
chr8	46000000	chr8	119000000	1
chr8	47000000	chr8	119000000	2
chr8	83000000	chr8	119000000	3
chr8	96000000	chr8	119000000	4
chr8	97000000	chr8	119000000	10
chr8	98000000	chr8	119000000	3
chr8	99000000	chr8	119000000	3
chr8	106000000	chr8	119000000	3
chr8	107000000	chr8	119000000	1
chr8	108000000	chr8	119000000	1
chr8	109000000	chr8	119000000	1
chr8	113000000	chr8	119000000	1
chr8	114000000	chr8	119000000	1
chr8	117000000	chr8	119000000	2
chr8	118000000	chr8	119000000	7
chr8	119000000	chr8	119000000	162
chr8	83000000	chr8	120000000	1
chr8	94000000	chr8	120000000	2
chr8	97000000	chr8	120000000	2
chr8	106000000	chr8	120000000	2
chr8	107000000	chr8	120000000	1
chr8	114000000	chr8	120000000	3
chr8	117000000	chr8	120000000	3
chr8	119000000	chr8	120000000	17
chr8	120000000	chr8	120000000	146
chr8	47000000	chr8	121000000	1
chr8	83000000	chr8	121000000	1
chr8	89000000	chr8	121000000	1
chr8	94000000	chr8	121000000	1
chr8	96000000	chr8	121000000	1
chr8	102000000	chr8	121000000	1
chr8	103000000	chr8	121000000	1
chr8	106000000	chr8	121000000	4
chr8	107000000	chr8	121000000	6
chr8	108000000	chr8	121000000	2
chr8	116000000	chr8	121000000	2
chr8	117000000	chr8	121000000	3
chr8	118000000	chr8	121000000	4
chr8	119000000	chr8	121000000	1
chr8	120000000	chr8	121000000	12
chr8	121000000	chr8	121000000	115
chr8	18000000	chr8	122000000	1
chr8	47000000	chr8	122000000	1
chr8	48000000	chr8	122000000	1
chr8	71000000	chr8	122000000	1
chr8	82000000	chr8	122000000	1
chr8	85000000	chr8	122000000	2
chr8	88000000	chr8	122000000	2
chr8	89000000	chr8	122000000	1
chr8	96000000	chr8	122000000	1
chr8	106000000	chr8	122000000	1
chr8	107000000	chr8	122000000	2
chr8	108000000	chr8	122000000	2
chr8	109000000	chr8	122000000	6
chr8	113000000	chr8	122000000	1
chr8	114000000	chr8	122000000	3
chr8	120000000	chr8	122000000	7
chr8	121000000	chr8	122000000	7
chr8	122000000	chr8	122000000	170
chr8	18000000	chr8	123000000	2
chr8	19000000	chr8	123000000	2
chr8	27000000	chr8	123000000	1
chr8	47000000	chr8	123000000	1
chr8	87000000	chr8	123000000	2
chr8	88000000	chr8	123000000	1
chr8	109000000	chr8	123000000	2
chr8	110000000	chr8	123000000	2
chr8	120000000	chr8	123000000	1
chr8	122000000	chr8	123000000	12
chr8	123000000	chr8	123000000	186
chr8	44000000	chr8	124000000	1
chr8	70000000	chr8	124000000	1
chr8	71000000	chr8	124000000	1
chr8	74000000	chr8	124000000	1
chr8	87000000	chr8	124000000	3
chr8	115000000	chr8	124000000	1
chr8	122000000	chr8	124000000	2
chr8	123000000	chr8	124000000	6
chr8	124000000	chr8	124000000	202
chr8	19000000	chr8	125000000	1
chr8	39000000	chr8	125000000	1
chr8	70000000	chr8	125000000	3
chr8	71000000	chr8	125000000	3
chr8	73000000	chr8	125000000	1
chr8	86000000	chr8	125000000	2
chr8	87000000	chr8	125000000	11
chr8	109000000	chr8	125000000	1
chr8	111000000	chr8	125000000	1
chr8	122000000	chr8	125000000	2
chr8	123000000	chr8	125000000	3
chr8	124000000	chr8	125000000	24
chr8	125000000	chr8	125000000	177
chr8	3000000	chr8	126000000	1
chr8	12000000	chr8	126000000	1
chr8	13000000	chr8	126000000	1
chr8	18000000	chr8	126000000	6
chr8	66000000	chr8	126000000	1
chr8	86000000	chr8	126000000	1
chr8	87000000	chr8	126000000	1
chr8	88000000	chr8	126000000	2
chr8	89000000	chr8	126000000	2
chr8	90000000	chr8	126000000	4
chr8	91000000	chr8	126000000	1
chr8	108000000	chr8	126000000	1
chr8	109000000	chr8	126000000	3
chr8	110000000	chr8	126000000	2
chr8	113000000	chr8	126000000	1
chr8	125000000	chr8	126000000	7
chr8	126000000	chr8	126000000	172
chr8	15000000	chr8	127000000	1
chr8	32000000	chr8	127000000	1
chr8	88000000	chr8	127000000	1
chr8	93000000	chr8	127000000	1
chr8	94000000	chr8	127000000	3
chr8	95000000	chr8	127000000	2
chr8	108000000	chr8	127000000	1
chr8	110000000	chr8	127000000	2
chr8	111000000	chr8	127000000	3
chr8	113000000	chr8	127000000	1
chr8	126000000	chr8	127000000	11
chr8	127000000	chr8	127000000	184
chr8	60000000	chr8	128000000	1
chr8	63000000	chr8	128000000	1
chr8	93000000	chr8	128000000	1
chr8	97000000	chr8	128000000	1
chr8	111000000	chr8	128000000	1
chr8	112000000	chr8	128000000	5
chr8	113000000	chr8	128000000	1
chr8	126000000	chr8	128000000	2
chr8	127000000	chr8	128000000	19
chr8	128000000	chr8	128000000	111
chr8	11000000	chr8	129000000	2
chr8	12000000	chr8	129000000	1
chr8	13000000	chr8	129000000	2
chr8	110000000	chr8	129000000	1
chr8	112000000	chr8	129000000	2
chr8	113000000	chr8	129000000	2
chr8	114000000	chr8	129000000	1
chr8	119000000	chr8	129000000	1
chr8	127000000	chr8	129000000	1
chr8	128000000	chr8	129000000	12
chr8	129000000	chr8	129000000	163
chr8	6000000	chr8	130000000	1
chr8	84000000	chr8	130000000	1
chr8	92000000	chr8	130000000	1
chr8	109000000	chr8	130000000	1
chr8	112000000	chr8	130000000	1
chr8	113000000	chr8	130000000	1
chr8	119000000	chr8	130000000	2
chr8	120000000	chr8	130000000	1
chr8	128000000	chr8	130000000	1
chr8	129000000	chr8	130000000	13
chr8	130000000	chr8	130000000	118
chr8	129000000	chr8	131000000	1
chr8	130000000	chr8	131000000	6
chr8	131000000	chr8	131000000	67
chr9	3000000	chr9	3000000	108
chr9	3000000	chr9	4000000	6
chr9	4000000	chr9	4000000	92
chr9	4000000	chr9	5000000	2
chr9	5000000	chr9	5000000	49
chr9	4000000	chr9	6000000	1
chr9	5000000	chr9	6000000	6
chr9	6000000	chr9	6000000	67
chr9	4000000	chr9	7000000	2
chr9	5000000	chr9	7000000	2
chr9	6000000	chr9	7000000	2
chr9	7000000	chr9	7000000	136
chr9	4000000	chr9	8000000	1
chr9	5000000	chr9	8000000	1
chr9	6000000	chr9	8000000	3
chr9	7000000	chr9	8000000	9
chr9	8000000	chr9	8000000	120
chr9	5000000	chr9	9000000	1
chr9	8000000	chr9	9000000	6
chr9	9000000	chr9	9000000	103
chr9	8000000	chr9	10000000	2
chr9	9000000	chr9	10000000	8
chr9	10000000	chr9	10000000	50
chr9	9000000	chr9	11000000	2
chr9	10000000	chr9	11000000	6
chr9	11000000	chr9	11000000	93
chr9	8000000	chr9	12000000	1
chr9	10000000	chr9	12000000	1
chr9	11000000	chr9	12000000	5
chr9	12000000	chr9	12000000	66
chr9	9000000	chr9	13000000	3
chr9	10000000	chr9	13000000	2
chr9	11000000	chr9	13000000	3
chr9	12000000	chr9	13000000	8
chr9	13000000	chr9	13000000	88
chr9	8000000	chr9	14000000	3
chr9	10000000	chr9	14000000	1
chr9	11000000	chr9	14000000	1
chr9	12000000	chr9	14000000	3
chr9	13000000	chr9	14000000	1
chr9	14000000	chr9	14000000	155
chr9	3000000	chr9	15000000	1
chr9	14000000	chr9	15000000	6
chr9	15000000	chr9	15000000	160
chr9	15000000	chr9	16000000	6
chr9	16000000	chr9	16000000	56
chr9	9000000	chr9	17000000	1
chr9	14000000	chr9	17000000	3
chr9	16000000	chr9	17000000	2
chr9	17000000	chr9	17000000	46
chr9	14000000	chr9	18000000	1
chr9	15000000	chr9	18000000	2
chr9	16000000	chr9	18000000	5
chr9	17000000	chr9	18000000	6
chr9	18000000	chr9	18000000	115
chr9	18000000	chr9	19000000	6
chr9	19000000	chr9	19000000	85
chr9	8000000	chr9	20000000	1
chr9	9000000	chr9	20000000	1
chr9	11000000	chr9	20000000	1
chr9	13000000	chr9	20000000	1
chr9	14000000	chr9	20000000	1
chr9	15000000	chr9	20000000	1
chr9	18000000	chr9	20000000	1
chr9	19000000	chr9	20000000	6
chr9	20000000	chr9	20000000	183
chr9	11000000	chr9	21000000	2
chr9	20000000	chr9	21000000	17
chr9	21000000	chr9	21000000	183
chr9	14000000	chr9	22000000	2
chr9	18000000	chr9	22000000	2
chr9	20000000	chr9	22000000	3
chr9	21000000	chr9	22000000	4
chr9	22000000	chr9	22000000	132
chr9	8000000	chr9	23000000	1
chr9	13000000	chr9	23000000	2
chr9	20000000	chr9	23000000	1
chr9	21000000	chr9	23000000	1
chr9	22000000	chr9	23000000	5
chr9	23000000	chr9	23000000	65
chr9	4000000	chr9	24000000	1
chr9	7000000	chr9	24000000	1
chr9	12000000	chr9	24000000	1
chr9	22000000	chr9	24000000	3
chr9	23000000	chr9	24000000	7
chr9	24000000	chr9	24000000	81
chr9	4000000	chr9	25000000	1
chr9	7000000	chr9	25000000	1
chr9	9000000	chr9	25000000	1
chr9	15000000	chr9	25000000	1
chr9	18000000	chr9	25000000	2
chr9	22000000	chr9	25000000	3
chr9	23000000	chr9	25000000	3
chr9	24000000	chr9	25000000	14
chr9	25000000	chr9	25000000	98
chr9	3000000	chr9	26000000	1
chr9	4000000	chr9	26000000	1
chr9	14000000	chr9	26000000	1
chr9	15000000	chr9	26000000	4
chr9	18000000	chr9	26000000	3
chr9	22000000	chr9	26000000	2
chr9	25000000	chr9	26000000	9
chr9	26000000	chr9	26000000	98
chr9	4000000	chr9	27000000	1
chr9	9000000	chr9	27000000	1
chr9	13000000	chr9	27000000	3
chr9	18000000	chr9	27000000	1
chr9	22000000	chr9	27000000	3
chr9	23000000	chr9	27000000	1
chr9	26000000	chr9	27000000	4
chr9	27000000	chr9	27000000	92
chr9	9000000	chr9	28000000	1
chr9	13000000	chr9	28000000	2
chr9	18000000	chr9	28000000	1
chr9	23000000	chr9	28000000	1
chr9	24000000	chr9	28000000	1
chr9	25000000	chr9	28000000	1
chr9	27000000	chr9	28000000	8
chr9	28000000	chr9	28000000	87
chr9	18000000	chr9	29000000	1
chr9	19000000	chr9	29000000	1
chr9	22000000	chr9	29000000	1
chr9	23000000	chr9	29000000	3
chr9	24000000	chr9	29000000	5
chr9	27000000	chr9	29000000	7
chr9	28000000	chr9	29000000	6
chr9	29000000	chr9	29000000	74
chr9	7000000	chr9	30000000	1
chr9	8000000	chr9	30000000	2
chr9	9000000	chr9	30000000	1
chr9	10000000	chr9	30000000	1
chr9	18000000	chr9	30000000	1
chr9	26000000	chr9	30000000	1
chr9	27000000	chr9	30000000	2
chr9	28000000	chr9	30000000	3
chr9	29000000	chr9	30000000	5
chr9	30000000	chr9	30000000	114
chr9	7000000	chr9	31000000	3
chr9	8000000	chr9	31000000	1
chr9	14000000	chr9	31000000	1
chr9	16000000	chr9	31000000	1
chr9	21000000	chr9	31000000	3
chr9	22000000	chr9	31000000	1
chr9	26000000	chr9	31000000	1
chr9	30000000	chr9	31000000	12
chr9	31000000	chr9	31000000	139
chr9	29000000	chr9	32000000	3
chr9	30000000	chr9	32000000	1
chr9	31000000	chr9	32000000	7
chr9	32000000	chr9	32000000	85
chr9	23000000	chr9	33000000	3
chr9	25000000	chr9	33000000	2
chr9	26000000	chr9	33000000	3
chr9	30000000	chr9	33000000	1
chr9	31000000	chr9	33000000	1
chr9	32000000	chr9	33000000	3
chr9	33000000	chr9	33000000	61
chr9	23000000	chr9	34000000	2
chr9	24000000	chr9	34000000	1
chr9	29000000	chr9	34000000	1
chr9	30000000	chr9	34000000	2
chr9	31000000	chr9	34000000	1
chr9	32000000	chr9	34000000	5
chr9	33000000	chr9	34000000	5
chr9	34000000	chr9	34000000	113
chr9	2000000	chr9	35000000	1
chr9	3000000	chr9	35000000	11
chr9	7000000	chr9	35000000	1
chr9	26000000	chr9	35000000	1
chr9	27000000	chr9	35000000	1
chr9	30000000	chr9	35000000	1
chr9	34000000	chr9	35000000	4
chr9	35000000	chr9	35000000	108
chr9	3000000	chr9	36000000	2
chr9	22000000	chr9	36000000	1
chr9	34000000	chr9	36000000	1
